time, reward, action, observation
102, -217.18557519164946, 1, [-17.185575 -20.249739 -19.89687  102.      ]
103, -14.661272189864473, 0, [-14.661272 -17.185575 -20.249739 103.      ]
104, -12.955067526260168, 0, [-12.955068 -14.661272 -17.185575 104.      ]
105, -11.898880358727487, 0, [-11.89888  -12.955068 -14.661272 105.      ]
106, -11.855647030054165, 0, [-11.855647 -11.89888  -12.955068 106.      ]
107, -11.100352927191187, 0, [-11.100353 -11.855647 -11.89888  107.      ]
108, -10.839372692628212, 0, [-10.839373 -11.100353 -11.855647 108.      ]
109, -9.829021513954407, 0, [ -9.829021 -10.839373 -11.100353 109.      ]
110, -8.90386593856879, 0, [ -8.903866  -9.829021 -10.839373 110.      ]
111, -7.815274798359557, 0, [ -7.8152747  -8.903866   -9.829021  111.       ]
112, -6.701781322408969, 0, [ -6.7017813  -7.8152747  -8.903866  112.       ]
113, -5.1289328024838605, 0, [ -5.128933   -6.7017813  -7.8152747 113.       ]
114, -4.735697577683092, 0, [ -4.7356977  -5.128933   -6.7017813 114.       ]
115, -3.2874152296015806, 0, [ -3.2874153  -4.7356977  -5.128933  115.       ]
116, -1.8223983655914764, 0, [ -1.8223984  -3.2874153  -4.7356977 116.       ]
117, -1.2081891439626284, 0, [ -1.2081891  -1.8223984  -3.2874153 117.       ]
118, -0.39709064706248964, 0, [ -0.39709064  -1.2081891   -1.8223984  118.        ]
119, -0.15866636436515902, 0, [ -0.15866636  -0.39709064  -1.2081891  119.        ]
120, -0.4653472938979001, 0, [  0.4653473   -0.15866636  -0.39709064 120.        ]
1, -0.2615339524520523, 0, [-0.26153395  0.          0.          1.        ]
2, -0.3555956836607418, 0, [-0.35559568 -0.26153395  0.          2.        ]
3, -0.14947857155591449, 0, [-0.14947857 -0.35559568 -0.26153395  3.        ]
4, -1.1545116956145727, 0, [-1.1545117  -0.14947857 -0.35559568  4.        ]
5, -1.5175336352876652, 0, [-1.5175337  -1.1545117  -0.14947857  5.        ]
6, -1.8506934996556585, 0, [-1.8506935 -1.5175337 -1.1545117  6.       ]
7, -1.9504845644481494, 0, [-1.9504845 -1.8506935 -1.5175337  7.       ]
8, -2.0806568585072895, 0, [-2.0806568 -1.9504845 -1.8506935  8.       ]
9, -2.0078928486642864, 0, [-2.0078928 -2.0806568 -1.9504845  9.       ]
10, -1.852924010482995, 0, [-1.852924  -2.0078928 -2.0806568 10.       ]
11, -2.006988513276185, 0, [-2.0069885 -1.852924  -2.0078928 11.       ]
12, -2.2510223046487896, 0, [-2.2510223 -2.0069885 -1.852924  12.       ]
13, -1.6906474097788051, 0, [-1.6906474 -2.2510223 -2.0069885 13.       ]
14, -201.42462602945312, 1, [-1.424626  -1.6906474 -2.2510223 14.       ]
15, -1.656842973386524, 0, [-1.656843  -1.424626  -1.6906474 15.       ]
16, -1.635411137173018, 0, [-1.6354111 -1.656843  -1.424626  16.       ]
17, -2.0754404181056105, 0, [-2.0754404 -1.6354111 -1.656843  17.       ]
18, -3.518021910714106, 0, [-3.5180218 -2.0754404 -1.6354111 18.       ]
19, -2.975167417068835, 0, [-2.9751675 -3.5180218 -2.0754404 19.       ]
20, -2.467133089267506, 0, [-2.467133  -2.9751675 -3.5180218 20.       ]
21, -2.2138834446378213, 0, [-2.2138834 -2.467133  -2.9751675 21.       ]
22, -1.308675443498595, 0, [-1.3086754 -2.2138834 -2.467133  22.       ]
23, -0.5109377678483484, 0, [ 0.51093775 -1.3086754  -2.2138834  23.        ]
24, -1.6852368867217495, 0, [ 1.6852369   0.51093775 -1.3086754  24.        ]
25, -2.7681236279400023, 0, [ 2.7681236   1.6852369   0.51093775 25.        ]
26, -4.0241656015853895, 0, [ 4.0241656  2.7681236  1.6852369 26.       ]
27, -4.4915939073453774, 0, [ 4.491594   4.0241656  2.7681236 27.       ]
28, -4.983160606240447, 0, [ 4.9831605  4.491594   4.0241656 28.       ]
29, -6.089397120361232, 0, [ 6.089397   4.9831605  4.491594  29.       ]
30, -7.674859563594296, 0, [ 7.6748595  6.089397   4.9831605 30.       ]
31, -9.362854050008446, 0, [ 9.362854   7.6748595  6.089397  31.       ]
32, -11.01725722214132, 0, [11.017258   9.362854   7.6748595 32.       ]
33, -12.612320113220308, 0, [12.61232  11.017258  9.362854 33.      ]
34, -13.682013781567193, 0, [13.6820135 12.61232   11.017258  34.       ]
35, -14.375253371347899, 0, [14.375254  13.6820135 12.61232   35.       ]
36, -14.052030824833661, 0, [14.052031  14.375254  13.6820135 36.       ]
37, -14.098986949934508, 0, [14.098987 14.052031 14.375254 37.      ]
38, -13.961330750988683, 0, [13.96133  14.098987 14.052031 38.      ]
39, -13.756047671434807, 0, [13.756047 13.96133  14.098987 39.      ]
40, -13.329211252222665, 0, [13.329211 13.756047 13.96133  40.      ]
41, -211.31740058236727, 1, [11.317401 13.329211 13.756047 41.      ]
42, -10.419932147488378, 0, [10.419932 11.317401 13.329211 42.      ]
43, -9.408854290284843, 0, [ 9.4088545 10.419932  11.317401  43.       ]
44, -7.80703430750032, 0, [ 7.8070345  9.4088545 10.419932  44.       ]
45, -6.186115114334463, 0, [ 6.1861153  7.8070345  9.4088545 45.       ]
46, -4.213425377570411, 0, [ 4.213425   6.1861153  7.8070345 46.       ]
47, -1.920595758705355, 0, [ 1.9205958  4.213425   6.1861153 47.       ]
48, -0.12628888027781113, 0, [ 0.12628888  1.9205958   4.213425   48.        ]
49, -0.9670858451199889, 0, [-0.96708584  0.12628888  1.9205958  49.        ]
50, -2.579823835508466, 0, [-2.5798237  -0.96708584  0.12628888 50.        ]
51, -3.5118711166357297, 0, [-3.511871   -2.5798237  -0.96708584 51.        ]
52, -4.463414011342915, 0, [-4.463414  -3.511871  -2.5798237 52.       ]
53, -4.675807607203949, 0, [-4.6758075 -4.463414  -3.511871  53.       ]
54, -4.564689170354172, 0, [-4.564689  -4.6758075 -4.463414  54.       ]
55, -3.9598051380744694, 0, [-3.9598053 -4.564689  -4.6758075 55.       ]
56, -2.7655078798228367, 0, [-2.765508  -3.9598053 -4.564689  56.       ]
57, -2.2215101574402407, 0, [-2.2215102 -2.765508  -3.9598053 57.       ]
58, -1.3113329258027249, 0, [-1.311333  -2.2215102 -2.765508  58.       ]
59, -0.12699809964873793, 0, [-0.1269981 -1.311333  -2.2215102 59.       ]
60, -1.1798929994945906, 0, [ 1.179893  -0.1269981 -1.311333  60.       ]
61, -1.8256487378024553, 0, [ 1.8256488  1.179893  -0.1269981 61.       ]
62, -1.8966875495571949, 0, [ 1.8966875  1.8256488  1.179893  62.       ]
63, -1.9717935371329873, 0, [ 1.9717935  1.8966875  1.8256488 63.       ]
64, -1.947291049231017, 0, [ 1.947291   1.9717935  1.8966875 64.       ]
65, -2.5077067411944487, 0, [ 2.5077066  1.947291   1.9717935 65.       ]
66, -2.9703539111927864, 0, [ 2.9703538  2.5077066  1.947291  66.       ]
67, -2.752671540277083, 0, [ 2.7526715  2.9703538  2.5077066 67.       ]
68, -2.7652568344415145, 0, [ 2.765257   2.7526715  2.9703538 68.       ]
69, -2.806611929443312, 0, [ 2.806612   2.765257   2.7526715 69.       ]
70, -2.682305977856812, 0, [ 2.682306  2.806612  2.765257 70.      ]
71, -2.7515357267366705, 0, [ 2.7515357  2.682306   2.806612  71.       ]
72, -2.7960092272539505, 0, [ 2.7960093  2.7515357  2.682306  72.       ]
73, -2.7659896280626106, 0, [ 2.7659895  2.7960093  2.7515357 73.       ]
74, -2.196365470025596, 0, [ 2.1963654  2.7659895  2.7960093 74.       ]
75, -2.5888770483740124, 0, [ 2.588877   2.1963654  2.7659895 75.       ]
76, -3.1023392699891583, 0, [ 3.1023393  2.588877   2.1963654 76.       ]
77, -3.3853099308343975, 0, [ 3.38531    3.1023393  2.588877  77.       ]
78, -3.0457237535286583, 0, [ 3.0457237  3.38531    3.1023393 78.       ]
79, -3.0576308103008722, 0, [ 3.0576308  3.0457237  3.38531   79.       ]
80, -3.159728829810466, 0, [ 3.1597288  3.0576308  3.0457237 80.       ]
81, -2.855243247147824, 0, [ 2.8552432  3.1597288  3.0576308 81.       ]
82, -2.680487023961487, 0, [ 2.680487   2.8552432  3.1597288 82.       ]
83, -2.3137278129110266, 0, [ 2.3137279  2.680487   2.8552432 83.       ]
84, -2.3599523353763785, 0, [ 2.3599524  2.3137279  2.680487  84.       ]
85, -1.196667864309501, 0, [ 1.1966679  2.3599524  2.3137279 85.       ]
86, -0.31726588234844694, 0, [ 0.31726587  1.1966679   2.3599524  86.        ]
87, -0.310620537466833, 0, [-0.31062055  0.31726587  1.1966679  87.        ]
88, -1.523153551765021, 0, [-1.5231535  -0.31062055  0.31726587 88.        ]
89, -2.291634745341216, 0, [-2.2916348  -1.5231535  -0.31062055 89.        ]
90, -3.2879954968595535, 0, [-3.2879956 -2.2916348 -1.5231535 90.       ]
91, -4.483229051415125, 0, [-4.483229  -3.2879956 -2.2916348 91.       ]
92, -5.331501745559368, 0, [-5.331502  -4.483229  -3.2879956 92.       ]
93, -5.897023554821243, 0, [-5.8970237 -5.331502  -4.483229  93.       ]
94, -6.520933682603976, 0, [-6.5209336 -5.8970237 -5.331502  94.       ]
95, -6.591984730276654, 0, [-6.5919847 -6.5209336 -5.8970237 95.       ]
96, -6.420932400541973, 0, [-6.4209323 -6.5919847 -6.5209336 96.       ]
97, -6.533033677636223, 0, [-6.533034  -6.4209323 -6.5919847 97.       ]
98, -6.1276896083286045, 0, [-6.12769   -6.533034  -6.4209323 98.       ]
99, -5.993748109198862, 0, [-5.993748 -6.12769  -6.533034 99.      ]
100, -7.0309502042762535, 0, [ -7.03095   -5.993748  -6.12769  100.      ]
101, -6.493902691294712, 0, [ -6.4939027  -7.03095    -5.993748  101.       ]
102, -6.508295580135786, 0, [ -6.5082955  -6.4939027  -7.03095   102.       ]
103, -6.203752904970055, 0, [ -6.203753   -6.5082955  -6.4939027 103.       ]
104, -6.225302219612901, 0, [ -6.225302   -6.203753   -6.5082955 104.       ]
105, -6.163646857813641, 0, [ -6.1636467  -6.225302   -6.203753  105.       ]
106, -6.014657014365881, 0, [ -6.014657   -6.1636467  -6.225302  106.       ]
107, -5.323847811928779, 0, [ -5.323848   -6.014657   -6.1636467 107.       ]
108, -4.068809438808669, 0, [ -4.0688095  -5.323848   -6.014657  108.       ]
109, -3.680456922789427, 0, [ -3.6804569  -4.0688095  -5.323848  109.       ]
110, -2.6828863559257914, 0, [ -2.6828864  -3.6804569  -4.0688095 110.       ]
111, -1.6682587081036138, 0, [ -1.6682587  -2.6828864  -3.6804569 111.       ]
112, -0.40560070661191977, 0, [ -0.4056007  -1.6682587  -2.6828864 112.       ]
113, -0.24767533926139557, 0, [  0.24767534  -0.4056007   -1.6682587  113.        ]
114, -0.5563704314227598, 0, [  0.55637044   0.24767534  -0.4056007  114.        ]
115, -0.776042646934606, 0, [  0.77604264   0.55637044   0.24767534 115.        ]
116, -1.270009332818049, 0, [  1.2700093    0.77604264   0.55637044 116.        ]
117, -1.3198377378397714, 0, [  1.3198377    1.2700093    0.77604264 117.        ]
118, -1.5329354780658566, 0, [  1.5329355   1.3198377   1.2700093 118.       ]
119, -2.1360371163224365, 0, [  2.136037    1.5329355   1.3198377 119.       ]
120, -2.7994916263421095, 0, [  2.7994916   2.136037    1.5329355 120.       ]
1, -0.2563607730822368, 0, [-0.25636077  0.          0.          1.        ]
2, -0.6930573834452607, 0, [-0.69305736 -0.25636077  0.          2.        ]
3, -1.5336446691629337, 0, [-1.5336447  -0.69305736 -0.25636077  3.        ]
4, -1.881476612833149, 0, [-1.8814766  -1.5336447  -0.69305736  4.        ]
5, -2.2733806056059747, 0, [-2.2733805 -1.8814766 -1.5336447  5.       ]
6, -2.912973060230312, 0, [-2.9129732 -2.2733805 -1.8814766  6.       ]
7, -3.2495281091486463, 0, [-3.2495282 -2.9129732 -2.2733805  7.       ]
8, -3.3464321274451163, 0, [-3.3464322 -3.2495282 -2.9129732  8.       ]
9, -3.0944279202552365, 0, [-3.0944278 -3.3464322 -3.2495282  9.       ]
10, -3.975989449071191, 0, [-3.9759893 -3.0944278 -3.3464322 10.       ]
11, -4.049303747969665, 0, [-4.0493035 -3.9759893 -3.0944278 11.       ]
12, -3.676200476927872, 0, [-3.6762004 -4.0493035 -3.9759893 12.       ]
13, -3.141002231343891, 0, [-3.1410022 -3.6762004 -4.0493035 13.       ]
14, -3.1600233871055408, 0, [-3.1600235 -3.1410022 -3.6762004 14.       ]
15, -3.5450550529636926, 0, [-3.5450552 -3.1600235 -3.1410022 15.       ]
16, -4.448086624879546, 0, [-4.4480867 -3.5450552 -3.1600235 16.       ]
17, -5.530751447345323, 0, [-5.530751  -4.4480867 -3.5450552 17.       ]
18, -6.3942768792177995, 0, [-6.394277  -5.530751  -4.4480867 18.       ]
19, -8.508552108078984, 0, [-8.508553 -6.394277 -5.530751 19.      ]
20, -10.534420678311943, 0, [-10.534421  -8.508553  -6.394277  20.      ]
21, -11.486041421514791, 0, [-11.486041 -10.534421  -8.508553  21.      ]
22, -12.732734282808323, 0, [-12.732735 -11.486041 -10.534421  22.      ]
23, -211.20104927658252, 1, [-11.201049 -12.732735 -11.486041  23.      ]
24, -208.61263855901615, 1, [ -8.612638 -11.201049 -12.732735  24.      ]
25, -6.826486731352218, 0, [ -6.8264866  -8.612638  -11.201049   25.       ]
26, -5.185915904878751, 0, [-5.185916  -6.8264866 -8.612638  26.       ]
27, -4.143980039229851, 0, [-4.14398   -5.185916  -6.8264866 27.       ]
28, -203.15082198153692, 1, [-3.150822 -4.14398  -5.185916 28.      ]
29, -2.9581107316828805, 0, [-2.9581108 -3.150822  -4.14398   29.       ]
30, -2.889504088707065, 0, [-2.8895042 -2.9581108 -3.150822  30.       ]
31, -2.404950123595362, 0, [-2.4049501 -2.8895042 -2.9581108 31.       ]
32, -2.3139209777766623, 0, [-2.313921  -2.4049501 -2.8895042 32.       ]
33, -1.5747198996171257, 0, [-1.5747199 -2.313921  -2.4049501 33.       ]
34, -1.2662604565053284, 0, [-1.2662605 -1.5747199 -2.313921  34.       ]
35, -0.9414366274786998, 0, [-0.94143665 -1.2662605  -1.5747199  35.        ]
36, -0.21651901904414772, 0, [-0.21651901 -0.94143665 -1.2662605  36.        ]
37, -0.9028006639521986, 0, [ 0.9028007  -0.21651901 -0.94143665 37.        ]
38, -1.7514045781824672, 0, [ 1.7514045   0.9028007  -0.21651901 38.        ]
39, -2.425233007611804, 0, [ 2.4252331  1.7514045  0.9028007 39.       ]
40, -2.4128371760643654, 0, [ 2.4128373  2.4252331  1.7514045 40.       ]
41, -2.626613162884664, 0, [ 2.6266131  2.4128373  2.4252331 41.       ]
42, -4.23798947310808, 0, [ 4.2379894  2.6266131  2.4128373 42.       ]
43, -5.24337695153034, 0, [ 5.2433767  4.2379894  2.6266131 43.       ]
44, -5.908628959666271, 0, [ 5.908629   5.2433767  4.2379894 44.       ]
45, -6.438932348068109, 0, [ 6.4389324  5.908629   5.2433767 45.       ]
46, -7.04465471871882, 0, [ 7.044655   6.4389324  5.908629  46.       ]
47, -7.055042586483019, 0, [ 7.0550427  7.044655   6.4389324 47.       ]
48, -6.630129037383714, 0, [ 6.630129   7.0550427  7.044655  48.       ]
49, -7.1968421482704406, 0, [ 7.196842   6.630129   7.0550427 49.       ]
50, -8.482444674399373, 0, [ 8.482445  7.196842  6.630129 50.      ]
51, -10.019748601209061, 0, [10.019749  8.482445  7.196842 51.      ]
52, -10.929732596277209, 0, [10.929732 10.019749  8.482445 52.      ]
53, -11.624242270418572, 0, [11.624242 10.929732 10.019749 53.      ]
54, -12.769819789768356, 0, [12.76982  11.624242 10.929732 54.      ]
55, -13.620217506126684, 0, [13.620217 12.76982  11.624242 55.      ]
56, -14.996510092756376, 0, [14.9965105 13.620217  12.76982   56.       ]
57, -212.48968909275902, 1, [12.489689  14.9965105 13.620217  57.       ]
58, -10.39786810163419, 0, [10.397868  12.489689  14.9965105 58.       ]
59, -8.990576870153397, 0, [ 8.990577 10.397868 12.489689 59.      ]
60, -8.77440590010032, 0, [ 8.7744055  8.990577  10.397868  60.       ]
61, -8.051782158876899, 0, [ 8.051783   8.7744055  8.990577  61.       ]
62, -8.09656445755523, 0, [ 8.096564   8.051783   8.7744055 62.       ]
63, -7.28339465635797, 0, [ 7.283395  8.096564  8.051783 63.      ]
64, -6.227896224700118, 0, [ 6.227896  7.283395  8.096564 64.      ]
65, -4.7162660406657935, 0, [ 4.716266  6.227896  7.283395 65.      ]
66, -3.369308327390979, 0, [ 3.3693082  4.716266   6.227896  66.       ]
67, -2.3167134827434013, 0, [ 2.3167136  3.3693082  4.716266  67.       ]
68, -1.0931711867219804, 0, [ 1.0931712  2.3167136  3.3693082 68.       ]
69, -0.39544972044613913, 0, [ 0.39544973  1.0931712   2.3167136  69.        ]
70, -0.9728758242955896, 0, [-0.97287583  0.39544973  1.0931712  70.        ]
71, -2.45616946378745, 0, [-2.4561694  -0.97287583  0.39544973 71.        ]
72, -3.556555547053457, 0, [-3.5565555  -2.4561694  -0.97287583 72.        ]
73, -4.289667548003684, 0, [-4.2896676 -3.5565555 -2.4561694 73.       ]
74, -203.72260785396844, 1, [-3.7226079 -4.2896676 -3.5565555 74.       ]
75, -3.0294123897610286, 0, [-3.0294125 -3.7226079 -4.2896676 75.       ]
76, -1.7588283777797993, 0, [-1.7588284 -3.0294125 -3.7226079 76.       ]
77, -0.595941131894816, 0, [-0.5959411 -1.7588284 -3.0294125 77.       ]
78, -1.0980711261330174, 0, [ 1.0980711 -0.5959411 -1.7588284 78.       ]
79, -2.9723696982115286, 0, [ 2.9723697  1.0980711 -0.5959411 79.       ]
80, -4.149671442487569, 0, [ 4.1496716  2.9723697  1.0980711 80.       ]
81, -4.975983617385194, 0, [ 4.9759836  4.1496716  2.9723697 81.       ]
82, -5.133348592955199, 0, [ 5.1333485  4.9759836  4.1496716 82.       ]
83, -5.0534361074802705, 0, [ 5.0534363  5.1333485  4.9759836 83.       ]
84, -5.081569340111341, 0, [ 5.081569   5.0534363  5.1333485 84.       ]
85, -4.65487784984703, 0, [ 4.6548777  5.081569   5.0534363 85.       ]
86, -3.418332232295934, 0, [ 3.4183323  4.6548777  5.081569  86.       ]
87, -2.152430625294477, 0, [ 2.1524305  3.4183323  4.6548777 87.       ]
88, -1.2159660665777274, 0, [ 1.2159661  2.1524305  3.4183323 88.       ]
89, -0.32855622065706047, 0, [-0.3285562  1.2159661  2.1524305 89.       ]
90, -1.3212928856432895, 0, [-1.3212929 -0.3285562  1.2159661 90.       ]
91, -2.5341746626818233, 0, [-2.5341747 -1.3212929 -0.3285562 91.       ]
92, -3.7394581205733712, 0, [-3.739458  -2.5341747 -1.3212929 92.       ]
93, -4.880628321350155, 0, [-4.880628  -3.739458  -2.5341747 93.       ]
94, -6.236049457948099, 0, [-6.2360497 -4.880628  -3.739458  94.       ]
95, -7.864616510194972, 0, [-7.8646164 -6.2360497 -4.880628  95.       ]
96, -8.822481977084836, 0, [-8.822482  -7.8646164 -6.2360497 96.       ]
97, -9.566637572728215, 0, [-9.566638  -8.822482  -7.8646164 97.       ]
98, -9.792664891232947, 0, [-9.792665 -9.566638 -8.822482 98.      ]
99, -9.754701773583683, 0, [-9.754702 -9.792665 -9.566638 99.      ]
100, -10.185468855454035, 0, [-10.185469  -9.754702  -9.792665 100.      ]
101, -9.995456832872001, 0, [ -9.995457 -10.185469  -9.754702 101.      ]
102, -9.936366039686582, 0, [ -9.936366  -9.995457 -10.185469 102.      ]
103, -9.725188402569103, 0, [ -9.725188  -9.936366  -9.995457 103.      ]
104, -8.660369651175593, 0, [ -8.66037   -9.725188  -9.936366 104.      ]
105, -7.5947525625526024, 0, [ -7.594753  -8.66037   -9.725188 105.      ]
106, -6.6792975255900435, 0, [ -6.6792974  -7.594753   -8.66037   106.       ]
107, -5.939207918458876, 0, [ -5.939208   -6.6792974  -7.594753  107.       ]
108, -5.248506018551357, 0, [ -5.248506   -5.939208   -6.6792974 108.       ]
109, -4.5054526556524905, 0, [ -4.5054526  -5.248506   -5.939208  109.       ]
110, -4.59399150456398, 0, [ -4.5939913  -4.5054526  -5.248506  110.       ]
111, -4.7225586016358125, 0, [ -4.7225585  -4.5939913  -4.5054526 111.       ]
112, -5.267130272841368, 0, [ -5.2671304  -4.7225585  -4.5939913 112.       ]
113, -6.403625277576043, 0, [ -6.4036255  -5.2671304  -4.7225585 113.       ]
114, -6.369260267052093, 0, [ -6.3692603  -6.4036255  -5.2671304 114.       ]
115, -6.019811244753155, 0, [ -6.019811   -6.3692603  -6.4036255 115.       ]
116, -5.996342046130359, 0, [ -5.996342   -6.019811   -6.3692603 116.       ]
