time, reward, action, observation
96, -18.447321424283526, 0, [-18.44732  -17.950556 -17.168938  96.      ]
97, -19.183752706002117, 0, [-19.183752 -18.44732  -17.950556  97.      ]
98, -18.479347896824333, 0, [-18.479347 -19.183752 -18.44732   98.      ]
99, -18.203753868587615, 0, [-18.203754 -18.479347 -19.183752  99.      ]
100, -18.487049771876634, 0, [-18.48705  -18.203754 -18.479347 100.      ]
101, -18.232318722846568, 0, [-18.232319 -18.48705  -18.203754 101.      ]
102, -18.32308931784492, 0, [-18.32309  -18.232319 -18.48705  102.      ]
103, -18.841675936513106, 0, [-18.841677 -18.32309  -18.232319 103.      ]
104, -19.226555105607112, 0, [-19.226555 -18.841677 -18.32309  104.      ]
105, -19.01159556448245, 0, [-19.011595 -19.226555 -18.841677 105.      ]
106, -18.80368090474696, 0, [-18.80368  -19.011595 -19.226555 106.      ]
107, -19.01875482574623, 0, [-19.018755 -18.80368  -19.011595 107.      ]
108, -19.18103540001834, 0, [-19.181036 -19.018755 -18.80368  108.      ]
109, -19.053211147296295, 0, [-19.053211 -19.181036 -19.018755 109.      ]
110, -18.510808061577006, 0, [-18.510809 -19.053211 -19.181036 110.      ]
111, -18.290147687356193, 0, [-18.290148 -18.510809 -19.053211 111.      ]
112, -18.376347312515485, 0, [-18.376347 -18.290148 -18.510809 112.      ]
113, -19.335597415189802, 0, [-19.335598 -18.376347 -18.290148 113.      ]
114, -20.12920678925891, 0, [-20.129208 -19.335598 -18.376347 114.      ]
115, -21.42257701727673, 0, [-21.422577 -20.129208 -19.335598 115.      ]
116, -22.487569072682096, 0, [-22.48757  -21.422577 -20.129208 116.      ]
117, -23.310414385770148, 0, [-23.310415 -22.48757  -21.422577 117.      ]
118, -23.854600490034997, 0, [-23.8546   -23.310415 -22.48757  118.      ]
119, -23.737004845084687, 0, [-23.737005 -23.8546   -23.310415 119.      ]
120, -23.738923029654785, 0, [-23.738922 -23.737005 -23.8546   120.      ]
1, -200.3832165326231, 1, [0.38321653 0.         0.         1.        ]
2, -200.151896690246, 1, [0.15189669 0.38321653 0.         2.        ]
3, -0.09096946413676686, 0, [0.09096947 0.15189669 0.38321653 3.        ]
4, -0.38841444886442583, 0, [-0.38841444  0.09096947  0.15189669  4.        ]
5, -0.8189761352171461, 0, [-0.81897616 -0.38841444  0.09096947  5.        ]
6, -1.8029890712742533, 0, [-1.8029891  -0.81897616 -0.38841444  6.        ]
7, -2.0502515365414142, 0, [-2.0502515  -1.8029891  -0.81897616  7.        ]
8, -1.953906509469555, 0, [-1.9539065 -2.0502515 -1.8029891  8.       ]
9, -1.9942812503522196, 0, [-1.9942813 -1.9539065 -2.0502515  9.       ]
10, -1.65115686867585, 0, [-1.6511569 -1.9942813 -1.9539065 10.       ]
11, -0.9834715708693199, 0, [-0.9834716 -1.6511569 -1.9942813 11.       ]
12, -0.9493504026172107, 0, [-0.9493504 -0.9834716 -1.6511569 12.       ]
13, -0.556283119723827, 0, [-0.5562831 -0.9493504 -0.9834716 13.       ]
14, -0.7116915146335303, 0, [-0.7116915 -0.5562831 -0.9493504 14.       ]
15, -0.12306737704821846, 0, [ 0.12306738 -0.7116915  -0.5562831  15.        ]
16, -1.3925013383316451, 0, [ 1.3925014   0.12306738 -0.7116915  16.        ]
17, -3.1728766583992014, 0, [ 3.1728766   1.3925014   0.12306738 17.        ]
18, -4.93144352508609, 0, [ 4.9314437  3.1728766  1.3925014 18.       ]
19, -6.4764003615636225, 0, [ 6.4764004  4.9314437  3.1728766 19.       ]
20, -7.505590301258619, 0, [ 7.5055904  6.4764004  4.9314437 20.       ]
21, -8.529167085650283, 0, [ 8.529167   7.5055904  6.4764004 21.       ]
22, -9.521041475839187, 0, [ 9.521042   8.529167   7.5055904 22.       ]
23, -10.814570666495168, 0, [10.81457   9.521042  8.529167 23.      ]
24, -11.563317472875436, 0, [11.563317 10.81457   9.521042 24.      ]
25, -12.402123629858213, 0, [12.402123 11.563317 10.81457  25.      ]
26, -13.130313419763505, 0, [13.130314 12.402123 11.563317 26.      ]
27, -13.925074501754235, 0, [13.925075 13.130314 12.402123 27.      ]
28, -15.172383220886251, 0, [15.172383 13.925075 13.130314 28.      ]
29, -15.970984518433024, 0, [15.970984 15.172383 13.925075 29.      ]
30, -16.83114216167569, 0, [16.831142 15.970984 15.172383 30.      ]
31, -18.112849511639325, 0, [18.11285  16.831142 15.970984 31.      ]
32, -19.77437135453772, 0, [19.774372 18.11285  16.831142 32.      ]
33, -21.448195753136282, 0, [21.448196 19.774372 18.11285  33.      ]
34, -22.935245998381145, 0, [22.935246 21.448196 19.774372 34.      ]
35, -24.577769015744583, 0, [24.577768 22.935246 21.448196 35.      ]
36, -25.634542070733623, 0, [25.634542 24.577768 22.935246 36.      ]
37, -26.17305121622412, 0, [26.173052 25.634542 24.577768 37.      ]
38, -25.83440289505124, 0, [25.834402 26.173052 25.634542 38.      ]
39, -25.99670812851327, 0, [25.996708 25.834402 26.173052 39.      ]
40, -26.30059875909654, 0, [26.300598 25.996708 25.834402 40.      ]
41, -26.877468942699565, 0, [26.877468 26.300598 25.996708 41.      ]
42, -27.41193092130045, 0, [27.41193  26.877468 26.300598 42.      ]
43, -28.032836499931694, 0, [28.032837 27.41193  26.877468 43.      ]
44, -29.630847590648614, 0, [29.630848 28.032837 27.41193  44.      ]
45, -31.06879815703519, 0, [31.068798 29.630848 28.032837 45.      ]
46, -32.5728377668687, 0, [32.572838 31.068798 29.630848 46.      ]
47, -33.96035338937089, 0, [33.960354 32.572838 31.068798 47.      ]
48, -34.62604663613284, 0, [34.626045 33.960354 32.572838 48.      ]
49, -35.554683501757786, 0, [35.554684 34.626045 33.960354 49.      ]
50, -37.02512327425804, 0, [37.025124 35.554684 34.626045 50.      ]
51, -38.26535923177983, 0, [38.265358 37.025124 35.554684 51.      ]
52, -39.36716636661816, 0, [39.367165 38.265358 37.025124 52.      ]
53, -40.78341697649339, 0, [40.783417 39.367165 38.265358 53.      ]
54, -40.853407636450164, 0, [40.85341  40.783417 39.367165 54.      ]
55, -40.92559455607792, 0, [40.925594 40.85341  40.783417 55.      ]
56, -41.28658748473514, 0, [41.286587 40.925594 40.85341  56.      ]
57, -235.38348723242177, 1, [35.383488 41.286587 40.925594 57.      ]
58, -30.524907857992496, 0, [30.524908 35.383488 41.286587 58.      ]
59, -26.87316658209738, 0, [26.873167 30.524908 35.383488 59.      ]
60, -24.08292649589584, 0, [24.082926 26.873167 30.524908 60.      ]
61, -21.246268855934403, 0, [21.24627  24.082926 26.873167 61.      ]
62, -19.11840328719141, 0, [19.118402 21.24627  24.082926 62.      ]
63, -16.24388254736018, 0, [16.243883 19.118402 21.24627  63.      ]
64, -12.81466806549534, 0, [12.814668 16.243883 19.118402 64.      ]
65, -10.458665045841357, 0, [10.458665 12.814668 16.243883 65.      ]
66, -9.057277130146407, 0, [ 9.057277 10.458665 12.814668 66.      ]
67, -8.436473929231044, 0, [ 8.436474  9.057277 10.458665 67.      ]
68, -7.408122329535088, 0, [ 7.4081225  8.436474   9.057277  68.       ]
69, -6.549714838538955, 0, [ 6.549715   7.4081225  8.436474  69.       ]
70, -6.583578021052205, 0, [ 6.583578   6.549715   7.4081225 70.       ]
71, -6.468924583149172, 0, [ 6.4689245  6.583578   6.549715  71.       ]
72, -5.630537888724904, 0, [ 5.630538   6.4689245  6.583578  72.       ]
73, -4.741965489763816, 0, [ 4.7419653  5.630538   6.4689245 73.       ]
74, -4.947276253374789, 0, [ 4.947276   4.7419653  5.630538  74.       ]
75, -5.098821177996039, 0, [ 5.098821   4.947276   4.7419653 75.       ]
76, -5.495739341942113, 0, [ 5.4957395  5.098821   4.947276  76.       ]
77, -6.026040944585979, 0, [ 6.026041   5.4957395  5.098821  77.       ]
78, -5.9826120150649515, 0, [ 5.982612   6.026041   5.4957395 78.       ]
79, -6.137130448215356, 0, [ 6.1371303  5.982612   6.026041  79.       ]
80, -5.986931695576981, 0, [ 5.986932   6.1371303  5.982612  80.       ]
81, -6.4976556958709075, 0, [ 6.497656   5.986932   6.1371303 81.       ]
82, -7.407406136694171, 0, [ 7.4074063  6.497656   5.986932  82.       ]
83, -8.58092417937262, 0, [ 8.580924   7.4074063  6.497656  83.       ]
84, -8.726636554494384, 0, [ 8.726637   8.580924   7.4074063 84.       ]
85, -8.35317313030433, 0, [ 8.353173  8.726637  8.580924 85.      ]
86, -8.186654185906336, 0, [ 8.186654  8.353173  8.726637 86.      ]
87, -9.188656103245695, 0, [ 9.188656  8.186654  8.353173 87.      ]
88, -10.09068039282638, 0, [10.09068   9.188656  8.186654 88.      ]
89, -10.932832379187683, 0, [10.932833 10.09068   9.188656 89.      ]
90, -10.681919028411436, 0, [10.681919 10.932833 10.09068  90.      ]
91, -10.614500547269973, 0, [10.614501 10.681919 10.932833 91.      ]
92, -10.20898120986014, 0, [10.2089815 10.614501  10.681919  92.       ]
93, -9.054109502822168, 0, [ 9.05411   10.2089815 10.614501  93.       ]
94, -8.701252287864643, 0, [ 8.701252   9.05411   10.2089815 94.       ]
95, -8.311281930397843, 0, [ 8.311282  8.701252  9.05411  95.      ]
96, -8.633450585293618, 0, [ 8.6334505  8.311282   8.701252  96.       ]
97, -8.419736337068956, 0, [ 8.419736   8.6334505  8.311282  97.       ]
98, -6.988405632255902, 0, [ 6.9884057  8.419736   8.6334505 98.       ]
99, -5.7652452429697085, 0, [ 5.7652454  6.9884057  8.419736  99.       ]
100, -3.9140213828240022, 0, [  3.9140215   5.7652454   6.9884057 100.       ]
101, -2.0563952888603634, 0, [  2.0563953   3.9140215   5.7652454 101.       ]
102, -1.1898730314682968, 0, [  1.189873    2.0563953   3.9140215 102.       ]
103, -0.21776162983909042, 0, [ -0.21776164   1.189873     2.0563953  103.        ]
104, -1.136838894360203, 0, [ -1.1368389   -0.21776164   1.189873   104.        ]
105, -2.862702383846141, 0, [ -2.8627024   -1.1368389   -0.21776164 105.        ]
106, -3.7059761747521196, 0, [ -3.7059762  -2.8627024  -1.1368389 106.       ]
107, -4.435479100852023, 0, [ -4.435479   -3.7059762  -2.8627024 107.       ]
108, -5.304165507868315, 0, [ -5.3041654  -4.435479   -3.7059762 108.       ]
109, -6.049412188033187, 0, [ -6.0494123  -5.3041654  -4.435479  109.       ]
110, -6.680109154798865, 0, [ -6.680109   -6.0494123  -5.3041654 110.       ]
111, -6.835859911024065, 0, [ -6.83586    -6.680109   -6.0494123 111.       ]
112, -7.156996871191993, 0, [ -7.1569967  -6.83586    -6.680109  112.       ]
113, -7.872634901705407, 0, [ -7.872635   -7.1569967  -6.83586   113.       ]
114, -8.056384727930809, 0, [ -8.056385   -7.872635   -7.1569967 114.       ]
115, -8.27759391390443, 0, [ -8.277594  -8.056385  -7.872635 115.      ]
116, -7.687933493385149, 0, [ -7.6879334  -8.277594   -8.056385  116.       ]
117, -6.9659035624007295, 0, [ -6.9659038  -7.6879334  -8.277594  117.       ]
118, -5.481268910074047, 0, [ -5.481269   -6.9659038  -7.6879334 118.       ]
119, -5.0746481108072485, 0, [ -5.074648   -5.481269   -6.9659038 119.       ]
120, -4.604766324298224, 0, [ -4.6047664  -5.074648   -5.481269  120.       ]
1, -0.24611760558460516, 0, [-0.2461176  0.         0.         1.       ]
2, -0.5918802539333393, 0, [-0.59188026 -0.2461176   0.          2.        ]
3, -0.44090283202065883, 0, [-0.44090283 -0.59188026 -0.2461176   3.        ]
4, -0.5905356799473112, 0, [ 0.5905357  -0.44090283 -0.59188026  4.        ]
5, -200.59507292970613, 1, [ 0.5950729   0.5905357  -0.44090283  5.        ]
6, -0.23307744432979127, 0, [-0.23307745  0.5950729   0.5905357   6.        ]
7, -0.970553777991436, 0, [-0.97055376 -0.23307745  0.5950729   7.        ]
8, -1.707943705284453, 0, [-1.7079437  -0.97055376 -0.23307745  8.        ]
9, -2.011023263166072, 0, [-2.0110233  -1.7079437  -0.97055376  9.        ]
10, -2.72218059570246, 0, [-2.7221806 -2.0110233 -1.7079437 10.       ]
11, -4.043193045246508, 0, [-4.043193  -2.7221806 -2.0110233 11.       ]
12, -5.104155632108006, 0, [-5.1041555 -4.043193  -2.7221806 12.       ]
13, -6.647763420493354, 0, [-6.6477633 -5.1041555 -4.043193  13.       ]
14, -8.39242710121394, 0, [-8.392427  -6.6477633 -5.1041555 14.       ]
15, -9.459892249609709, 0, [-9.459892  -8.392427  -6.6477633 15.       ]
16, -9.936974248574344, 0, [-9.936975 -9.459892 -8.392427 16.      ]
17, -10.312801578575826, 0, [-10.312801  -9.936975  -9.459892  17.      ]
18, -10.839124858165206, 0, [-10.839125 -10.312801  -9.936975  18.      ]
19, -11.084322518842193, 0, [-11.084323 -10.839125 -10.312801  19.      ]
20, -11.883188018774984, 0, [-11.883188 -11.084323 -10.839125  20.      ]
21, -12.658383755067323, 0, [-12.658383 -11.883188 -11.084323  21.      ]
22, -12.219065943668461, 0, [-12.219066 -12.658383 -11.883188  22.      ]
23, -11.194457920949496, 0, [-11.194458 -12.219066 -12.658383  23.      ]
24, -10.321375675242484, 0, [-10.321376 -11.194458 -12.219066  24.      ]
25, -9.67279190060286, 0, [ -9.6727915 -10.321376  -11.194458   25.       ]
26, -10.248307675342488, 0, [-10.248307   -9.6727915 -10.321376   26.       ]
27, -10.974279231776547, 0, [-10.974279  -10.248307   -9.6727915  27.       ]
28, -10.360572694079503, 0, [-10.360573 -10.974279 -10.248307  28.      ]
29, -10.3318313357539, 0, [-10.331831 -10.360573 -10.974279  29.      ]
30, -10.440600141102358, 0, [-10.4406   -10.331831 -10.360573  30.      ]
31, -9.575937348882894, 0, [ -9.575937 -10.4406   -10.331831  31.      ]
32, -8.944836103616325, 0, [ -8.944836  -9.575937 -10.4406    32.      ]
33, -8.612148463527156, 0, [-8.612148 -8.944836 -9.575937 33.      ]
34, -8.411413416955625, 0, [-8.411413 -8.612148 -8.944836 34.      ]
35, -7.889524966794096, 0, [-7.889525 -8.411413 -8.612148 35.      ]
36, -7.902189028507994, 0, [-7.9021893 -7.889525  -8.411413  36.       ]
37, -8.435234766893275, 0, [-8.435235  -7.9021893 -7.889525  37.       ]
38, -9.138796496350803, 0, [-9.138797  -8.435235  -7.9021893 38.       ]
39, -208.33441590833505, 1, [-8.334415 -9.138797 -8.435235 39.      ]
40, -7.493123086292215, 0, [-7.493123 -8.334415 -9.138797 40.      ]
41, -6.7336867726029785, 0, [-6.733687 -7.493123 -8.334415 41.      ]
42, -6.430232611896222, 0, [-6.4302325 -6.733687  -7.493123  42.       ]
43, -5.990920329674518, 0, [-5.9909205 -6.4302325 -6.733687  43.       ]
44, -5.9337772565363425, 0, [-5.9337773 -5.9909205 -6.4302325 44.       ]
45, -4.853886888546868, 0, [-4.853887  -5.9337773 -5.9909205 45.       ]
46, -3.5814670054933746, 0, [-3.581467  -4.853887  -5.9337773 46.       ]
47, -2.0479670732569266, 0, [-2.047967 -3.581467 -4.853887 47.      ]
48, -0.8932991576645625, 0, [-0.89329916 -2.047967   -3.581467   48.        ]
49, -0.014758480580825073, 0, [-1.4758481e-02 -8.9329916e-01 -2.0479670e+00  4.9000000e+01]
50, -0.7181547353459619, 0, [ 7.1815473e-01 -1.4758481e-02 -8.9329916e-01  5.0000000e+01]
51, -0.9609761325355957, 0, [ 9.6097612e-01  7.1815473e-01 -1.4758481e-02  5.1000000e+01]
52, -1.3035368106485705, 0, [ 1.3035368  0.9609761  0.7181547 52.       ]
53, -1.4106743585206298, 0, [ 1.4106743  1.3035368  0.9609761 53.       ]
54, -1.2975511760360507, 0, [ 1.2975512  1.4106743  1.3035368 54.       ]
55, -1.3095732110382856, 0, [ 1.3095732  1.2975512  1.4106743 55.       ]
56, -1.2251127321786264, 0, [ 1.2251127  1.3095732  1.2975512 56.       ]
57, -1.2018786937601802, 0, [ 1.2018787  1.2251127  1.3095732 57.       ]
58, -2.0138881435865095, 0, [ 2.0138881  1.2018787  1.2251127 58.       ]
59, -2.989920230943105, 0, [ 2.9899201  2.0138881  1.2018787 59.       ]
60, -3.948936958454061, 0, [ 3.948937   2.9899201  2.0138881 60.       ]
61, -5.030725398701333, 0, [ 5.0307255  3.948937   2.9899201 61.       ]
62, -5.243687589917288, 0, [ 5.2436876  5.0307255  3.948937  62.       ]
63, -5.275536016735624, 0, [ 5.275536   5.2436876  5.0307255 63.       ]
64, -5.704186600975487, 0, [ 5.7041864  5.275536   5.2436876 64.       ]
65, -5.986795535142039, 0, [ 5.9867954  5.7041864  5.275536  65.       ]
66, -7.323201825245906, 0, [ 7.3232017  5.9867954  5.7041864 66.       ]
67, -8.760035405884164, 0, [ 8.7600355  7.3232017  5.9867954 67.       ]
68, -9.942098399916299, 0, [ 9.942099   8.7600355  7.3232017 68.       ]
69, -10.287965730731155, 0, [10.287966   9.942099   8.7600355 69.       ]
70, -11.192447404603499, 0, [11.192448 10.287966  9.942099 70.      ]
71, -11.094839363473746, 0, [11.094839 11.192448 10.287966 71.      ]
72, -10.124401363814865, 0, [10.124401 11.094839 11.192448 72.      ]
73, -9.342944468505069, 0, [ 9.342944 10.124401 11.094839 73.      ]
74, -8.227295235144005, 0, [ 8.227295  9.342944 10.124401 74.      ]
75, -7.579934279021627, 0, [ 7.579934  8.227295  9.342944 75.      ]
76, -6.916749788439073, 0, [ 6.91675   7.579934  8.227295 76.      ]
77, -6.920086714229571, 0, [ 6.920087  6.91675   7.579934 77.      ]
78, -7.14051682593019, 0, [ 7.1405168  6.920087   6.91675   78.       ]
79, -6.820239265020097, 0, [ 6.820239   7.1405168  6.920087  79.       ]
80, -6.799953820677169, 0, [ 6.799954   6.820239   7.1405168 80.       ]
81, -7.020140073957733, 0, [ 7.02014   6.799954  6.820239 81.      ]
82, -7.318616005691051, 0, [ 7.318616  7.02014   6.799954 82.      ]
83, -7.114576242139393, 0, [ 7.1145763  7.318616   7.02014   83.       ]
84, -6.870805023143372, 0, [ 6.870805   7.1145763  7.318616  84.       ]
85, -7.282543600368388, 0, [ 7.2825437  6.870805   7.1145763 85.       ]
86, -8.376632640502544, 0, [ 8.376633   7.2825437  6.870805  86.       ]
87, -9.91536936580126, 0, [ 9.915369   8.376633   7.2825437 87.       ]
88, -11.382216414606294, 0, [11.382216  9.915369  8.376633 88.      ]
89, -12.826089632914082, 0, [12.82609  11.382216  9.915369 89.      ]
90, -14.104990380188976, 0, [14.10499  12.82609  11.382216 90.      ]
91, -14.283950989962214, 0, [14.283951 14.10499  12.82609  91.      ]
92, -14.228796109037345, 0, [14.228796 14.283951 14.10499  92.      ]
93, -14.58313884213935, 0, [14.583138 14.228796 14.283951 93.      ]
94, -13.132405024388012, 0, [13.132405 14.583138 14.228796 94.      ]
95, -12.011220009380125, 0, [12.01122  13.132405 14.583138 95.      ]
96, -11.779725492880548, 0, [11.779725 12.01122  13.132405 96.      ]
97, -11.428578716540837, 0, [11.428578 11.779725 12.01122  97.      ]
98, -11.211573906110141, 0, [11.211574 11.428578 11.779725 98.      ]
99, -10.648950067037013, 0, [10.64895  11.211574 11.428578 99.      ]
100, -9.487954850278921, 0, [  9.487955  10.64895   11.211574 100.      ]
101, -8.640083628886856, 0, [  8.640083   9.487955  10.64895  101.      ]
102, -8.207047105192114, 0, [  8.207047   8.640083   9.487955 102.      ]
103, -7.858858934037704, 0, [  7.858859   8.207047   8.640083 103.      ]
104, -8.034747716421963, 0, [  8.034748   7.858859   8.207047 104.      ]
105, -7.963870223879258, 0, [  7.96387    8.034748   7.858859 105.      ]
106, -8.484873278792378, 0, [  8.484873   7.96387    8.034748 106.      ]
107, -8.58708738663264, 0, [  8.587088   8.484873   7.96387  107.      ]
108, -8.926224710626244, 0, [  8.926225   8.587088   8.484873 108.      ]
109, -9.106958038346772, 0, [  9.106958   8.926225   8.587088 109.      ]
110, -10.707141701282868, 0, [ 10.707142   9.106958   8.926225 110.      ]
