time, reward, action, observation
70, -4.920871708463959, 0, [-4.9208717 -4.4559264 -3.75556   70.       ]
71, -6.041393123796055, 0, [-6.0413933 -4.9208717 -4.4559264 71.       ]
72, -6.780516745118679, 0, [-6.7805166 -6.0413933 -4.9208717 72.       ]
73, -6.922326747982104, 0, [-6.9223266 -6.7805166 -6.0413933 73.       ]
74, -6.7075491487777645, 0, [-6.707549  -6.9223266 -6.7805166 74.       ]
75, -6.11744072544278, 0, [-6.1174407 -6.707549  -6.9223266 75.       ]
76, -4.529583447502742, 0, [-4.5295835 -6.1174407 -6.707549  76.       ]
77, -2.6811160261975786, 0, [-2.681116  -4.5295835 -6.1174407 77.       ]
78, -1.5002068046980979, 0, [-1.5002068 -2.681116  -4.5295835 78.       ]
79, -0.0006025386159906887, 0, [ 6.0253864e-04 -1.5002068e+00 -2.6811161e+00  7.9000000e+01]
80, -1.3382476764867681, 0, [ 1.3382477e+00  6.0253864e-04 -1.5002068e+00  8.0000000e+01]
81, -2.4773345867770287, 0, [2.4773345e+00 1.3382477e+00 6.0253864e-04 8.1000000e+01]
82, -3.738139532346919, 0, [ 3.7381396  2.4773345  1.3382477 82.       ]
83, -4.691229352103948, 0, [ 4.6912293  3.7381396  2.4773345 83.       ]
84, -4.555938746123933, 0, [ 4.5559387  4.6912293  3.7381396 84.       ]
85, -4.836251941678712, 0, [ 4.8362517  4.5559387  4.6912293 85.       ]
86, -4.765251681665996, 0, [ 4.7652516  4.8362517  4.5559387 86.       ]
87, -4.856472119987191, 0, [ 4.856472   4.7652516  4.8362517 87.       ]
88, -4.592235234946556, 0, [ 4.592235   4.856472   4.7652516 88.       ]
89, -4.701676375394811, 0, [ 4.7016764  4.592235   4.856472  89.       ]
90, -3.793330681525621, 0, [ 3.7933307  4.7016764  4.592235  90.       ]
91, -3.1319737534967236, 0, [ 3.1319737  3.7933307  4.7016764 91.       ]
92, -2.86877424606138, 0, [ 2.8687742  3.1319737  3.7933307 92.       ]
93, -2.506570117041734, 0, [ 2.50657    2.8687742  3.1319737 93.       ]
94, -1.8689566558060866, 0, [ 1.8689567  2.50657    2.8687742 94.       ]
95, -1.0129481604172965, 0, [ 1.0129482  1.8689567  2.50657   95.       ]
96, -0.0904290414414246, 0, [-9.0429038e-02  1.0129482e+00  1.8689567e+00  9.6000000e+01]
97, -0.374252274189515, 0, [-3.7425226e-01 -9.0429038e-02  1.0129482e+00  9.7000000e+01]
98, -1.2097116170925002, 0, [-1.2097117e+00 -3.7425226e-01 -9.0429038e-02  9.8000000e+01]
99, -2.409472121598447, 0, [-2.4094722  -1.2097117  -0.37425226 99.        ]
100, -2.7838475375538425, 0, [ -2.7838476  -2.4094722  -1.2097117 100.       ]
101, -2.3552103451976807, 0, [ -2.3552103  -2.7838476  -2.4094722 101.       ]
102, -2.1575544181958612, 0, [ -2.1575544  -2.3552103  -2.7838476 102.       ]
103, -1.6470489767041943, 0, [ -1.647049   -2.1575544  -2.3552103 103.       ]
104, -0.10648015030225233, 0, [ -0.10648015  -1.647049    -2.1575544  104.        ]
105, -0.24322626408097336, 0, [  0.24322626  -0.10648015  -1.647049   105.        ]
106, -0.43699299738996356, 0, [ -0.436993     0.24322626  -0.10648015 106.        ]
107, -2.24397455655016, 0, [ -2.2439744   -0.436993     0.24322626 107.        ]
108, -3.9531826700490864, 0, [ -3.9531827  -2.2439744  -0.436993  108.       ]
109, -4.397519164081369, 0, [ -4.397519   -3.9531827  -2.2439744 109.       ]
110, -4.526627668940114, 0, [ -4.5266275  -4.397519   -3.9531827 110.       ]
111, -5.455068536374438, 0, [ -5.4550686  -4.5266275  -4.397519  111.       ]
112, -6.807128540428825, 0, [ -6.8071284  -5.4550686  -4.5266275 112.       ]
113, -7.224942300530723, 0, [ -7.224942   -6.8071284  -5.4550686 113.       ]
114, -7.589579395182925, 0, [ -7.5895796  -7.224942   -6.8071284 114.       ]
115, -7.404733821931483, 0, [ -7.4047337  -7.5895796  -7.224942  115.       ]
116, -7.365942323958544, 0, [ -7.3659425  -7.4047337  -7.5895796 116.       ]
117, -6.813462478066864, 0, [ -6.8134623  -7.3659425  -7.4047337 117.       ]
118, -6.15864516801172, 0, [ -6.158645   -6.8134623  -7.3659425 118.       ]
119, -6.1189859000654785, 0, [ -6.118986   -6.158645   -6.8134623 119.       ]
120, -6.195421667601117, 0, [ -6.1954217  -6.118986   -6.158645  120.       ]
1, -0.22605479171181567, 0, [-0.22605479  0.          0.          1.        ]
2, -0.02129022230883565, 0, [-0.02129022 -0.22605479  0.          2.        ]
3, -0.21705917666222002, 0, [-0.21705918 -0.02129022 -0.22605479  3.        ]
4, -0.1990158418161566, 0, [-0.19901584 -0.21705918 -0.02129022  4.        ]
5, -0.1686829776211435, 0, [ 0.16868298 -0.19901584 -0.21705918  5.        ]
6, -0.5883023515428518, 0, [ 0.5883024   0.16868298 -0.19901584  6.        ]
7, -0.8299318382599383, 0, [0.82993186 0.5883024  0.16868298 7.        ]
8, -2.1167593359216896, 0, [2.1167593  0.82993186 0.5883024  8.        ]
9, -3.1234350264252138, 0, [3.123435   2.1167593  0.82993186 9.        ]
10, -202.63264990595576, 1, [ 2.63265    3.123435   2.1167593 10.       ]
11, -202.7329165644098, 1, [ 2.7329166  2.63265    3.123435  11.       ]
12, -202.67905457454734, 1, [ 2.6790545  2.7329166  2.63265   12.       ]
13, -203.00742336413052, 1, [ 3.0074234  2.6790545  2.7329166 13.       ]
14, -3.4448585458581347, 0, [ 3.4448586  3.0074234  2.6790545 14.       ]
15, -4.679636325494445, 0, [ 4.6796365  3.4448586  3.0074234 15.       ]
16, -6.2130397656425975, 0, [ 6.21304    4.6796365  3.4448586 16.       ]
17, -7.750259109581898, 0, [ 7.750259   6.21304    4.6796365 17.       ]
18, -8.202160695507457, 0, [ 8.202161  7.750259  6.21304  18.      ]
19, -206.48718102071203, 1, [ 6.487181  8.202161  7.750259 19.      ]
20, -205.14979146081828, 1, [ 5.1497912  6.487181   8.202161  20.       ]
21, -203.72347763709735, 1, [ 3.7234776  5.1497912  6.487181  21.       ]
22, -3.5363643385913086, 0, [ 3.5363643  3.7234776  5.1497912 22.       ]
23, -3.079220693788062, 0, [ 3.0792208  3.5363643  3.7234776 23.       ]
24, -3.386843536900966, 0, [ 3.3868434  3.0792208  3.5363643 24.       ]
25, -4.248264137505761, 0, [ 4.2482643  3.3868434  3.0792208 25.       ]
26, -5.004611193617842, 0, [ 5.004611   4.2482643  3.3868434 26.       ]
27, -6.244629595254197, 0, [ 6.2446294  5.004611   4.2482643 27.       ]
28, -7.20454527694446, 0, [ 7.2045455  6.2446294  5.004611  28.       ]
29, -7.961160687920078, 0, [ 7.9611607  7.2045455  6.2446294 29.       ]
30, -8.329819492926875, 0, [ 8.32982    7.9611607  7.2045455 30.       ]
31, -8.783040418026127, 0, [ 8.78304    8.32982    7.9611607 31.       ]
32, -9.317765560940975, 0, [ 9.317765  8.78304   8.32982  32.      ]
33, -9.318781737786615, 0, [ 9.318782  9.317765  8.78304  33.      ]
34, -207.02706224987182, 1, [ 7.0270624  9.318782   9.317765  34.       ]
35, -206.04176618445655, 1, [ 6.041766   7.0270624  9.318782  35.       ]
36, -204.87086597101668, 1, [ 4.870866   6.041766   7.0270624 36.       ]
37, -4.329937000114295, 0, [ 4.329937  4.870866  6.041766 37.      ]
38, -3.681161071132303, 0, [ 3.6811612  4.329937   4.870866  38.       ]
39, -3.304725355369677, 0, [ 3.3047254  3.6811612  4.329937  39.       ]
40, -4.14346525485721, 0, [ 4.143465   3.3047254  3.6811612 40.       ]
41, -4.725199769582447, 0, [ 4.7251997  4.143465   3.3047254 41.       ]
42, -4.414313785769883, 0, [ 4.414314   4.7251997  4.143465  42.       ]
43, -4.271188432553236, 0, [ 4.2711883  4.414314   4.7251997 43.       ]
44, -4.168218474424761, 0, [ 4.1682186  4.2711883  4.414314  44.       ]
45, -4.066888758192775, 0, [ 4.066889   4.1682186  4.2711883 45.       ]
46, -3.563859860173359, 0, [ 3.56386    4.066889   4.1682186 46.       ]
47, -3.3927905699232124, 0, [ 3.3927906  3.56386    4.066889  47.       ]
48, -3.3797408846481405, 0, [ 3.379741   3.3927906  3.56386   48.       ]
49, -3.297043605847272, 0, [ 3.2970436  3.379741   3.3927906 49.       ]
50, -3.25345536931671, 0, [ 3.2534554  3.2970436  3.379741  50.       ]
51, -2.388711356517317, 0, [ 2.3887115  3.2534554  3.2970436 51.       ]
52, -1.1190301915630465, 0, [ 1.1190302  2.3887115  3.2534554 52.       ]
53, -0.18789602759448465, 0, [ 0.18789603  1.1190302   2.3887115  53.        ]
54, -0.4598338882161769, 0, [-0.4598339   0.18789603  1.1190302  54.        ]
55, -0.8685846743851244, 0, [-0.8685847  -0.4598339   0.18789603 55.        ]
56, -0.7867804344361509, 0, [-0.7867804 -0.8685847 -0.4598339 56.       ]
57, -1.1102208375403737, 0, [-1.1102208 -0.7867804 -0.8685847 57.       ]
58, -0.8166412853994637, 0, [-0.8166413 -1.1102208 -0.7867804 58.       ]
59, -0.38952125630165146, 0, [-0.38952127 -0.8166413  -1.1102208  59.        ]
60, -1.182600045513745, 0, [-1.1826     -0.38952127 -0.8166413  60.        ]
61, -1.6454274297965865, 0, [-1.6454275  -1.1826     -0.38952127 61.        ]
62, -1.100688392845697, 0, [-1.1006883 -1.6454275 -1.1826    62.       ]
63, -0.8433355805005186, 0, [-0.84333557 -1.1006883  -1.6454275  63.        ]
64, -1.2269368143283472, 0, [-1.2269368  -0.84333557 -1.1006883  64.        ]
65, -1.2217660184865253, 0, [-1.221766   -1.2269368  -0.84333557 65.        ]
66, -1.5022917856088656, 0, [-1.5022918 -1.221766  -1.2269368 66.       ]
67, -1.5106690644831833, 0, [-1.5106691 -1.5022918 -1.221766  67.       ]
68, -1.6929428921569305, 0, [-1.6929429 -1.5106691 -1.5022918 68.       ]
69, -2.004642031917484, 0, [-2.004642  -1.6929429 -1.5106691 69.       ]
70, -2.6700455275309536, 0, [-2.6700456 -2.004642  -1.6929429 70.       ]
71, -2.9055953288038627, 0, [-2.9055953 -2.6700456 -2.004642  71.       ]
72, -2.8975165547479516, 0, [-2.8975165 -2.9055953 -2.6700456 72.       ]
73, -3.327610815012554, 0, [-3.3276107 -2.8975165 -2.9055953 73.       ]
74, -4.0946497431567614, 0, [-4.09465   -3.3276107 -2.8975165 74.       ]
75, -5.571839996613945, 0, [-5.57184   -4.09465   -3.3276107 75.       ]
76, -6.255712964718625, 0, [-6.255713 -5.57184  -4.09465  76.      ]
77, -7.30672937534267, 0, [-7.3067293 -6.255713  -5.57184   77.       ]
78, -8.411127520201596, 0, [-8.411127  -7.3067293 -6.255713  78.       ]
79, -9.166698930636, 0, [-9.166698  -8.411127  -7.3067293 79.       ]
80, -10.64052490068541, 0, [-10.640525  -9.166698  -8.411127  80.      ]
81, -12.422987237673253, 0, [-12.422987 -10.640525  -9.166698  81.      ]
82, -13.474006427399239, 0, [-13.474007 -12.422987 -10.640525  82.      ]
83, -14.733277019643676, 0, [-14.733277 -13.474007 -12.422987  83.      ]
84, -16.049604688809964, 0, [-16.049604 -14.733277 -13.474007  84.      ]
85, -17.12240064988733, 0, [-17.1224   -16.049604 -14.733277  85.      ]
86, -18.467710434566232, 0, [-18.46771  -17.1224   -16.049604  86.      ]
87, -19.41490397159448, 0, [-19.414904 -18.46771  -17.1224    87.      ]
88, -20.549135445153144, 0, [-20.549135 -19.414904 -18.46771   88.      ]
89, -22.358235229394104, 0, [-22.358234 -20.549135 -19.414904  89.      ]
90, -23.31496167865986, 0, [-23.314962 -22.358234 -20.549135  90.      ]
91, -23.913793834820634, 0, [-23.913794 -23.314962 -22.358234  91.      ]
92, -24.826379674092205, 0, [-24.82638  -23.913794 -23.314962  92.      ]
93, -25.784228661109015, 0, [-25.78423  -24.82638  -23.913794  93.      ]
94, -26.385034620806447, 0, [-26.385035 -25.78423  -24.82638   94.      ]
95, -26.46300471444677, 0, [-26.463005 -26.385035 -25.78423   95.      ]
96, -26.32751387619152, 0, [-26.327515 -26.463005 -26.385035  96.      ]
97, -25.73372623423664, 0, [-25.733727 -26.327515 -26.463005  97.      ]
98, -25.020338510784455, 0, [-25.020338 -25.733727 -26.327515  98.      ]
99, -25.071705822742572, 0, [-25.071707 -25.020338 -25.733727  99.      ]
100, -25.657116971677915, 0, [-25.657118 -25.071707 -25.020338 100.      ]
101, -25.957389853213854, 0, [-25.95739  -25.657118 -25.071707 101.      ]
102, -26.231515861368898, 0, [-26.231516 -25.95739  -25.657118 102.      ]
103, -26.647155884168708, 0, [-26.647156 -26.231516 -25.95739  103.      ]
104, -27.123521838934646, 0, [-27.123522 -26.647156 -26.231516 104.      ]
105, -27.244670031209566, 0, [-27.24467  -27.123522 -26.647156 105.      ]
106, -27.259305860199508, 0, [-27.259306 -27.24467  -27.123522 106.      ]
107, -26.804168568976216, 0, [-26.804169 -27.259306 -27.24467  107.      ]
108, -26.15322158142449, 0, [-26.153221 -26.804169 -27.259306 108.      ]
109, -25.759546580037867, 0, [-25.759546 -26.153221 -26.804169 109.      ]
110, -24.3622118296588, 0, [-24.362211 -25.759546 -26.153221 110.      ]
111, -22.89032324257988, 0, [-22.890324 -24.362211 -25.759546 111.      ]
112, -22.42822329825108, 0, [-22.428223 -22.890324 -24.362211 112.      ]
113, -22.839640211475594, 0, [-22.83964  -22.428223 -22.890324 113.      ]
114, -23.41922291516907, 0, [-23.419224 -22.83964  -22.428223 114.      ]
115, -24.221576584096127, 0, [-24.221577 -23.419224 -22.83964  115.      ]
116, -25.314539993754455, 0, [-25.31454  -24.221577 -23.419224 116.      ]
117, -25.177690958286828, 0, [-25.17769  -25.31454  -24.221577 117.      ]
118, -25.07598371707497, 0, [-25.075983 -25.17769  -25.31454  118.      ]
119, -25.29173278806192, 0, [-25.291733 -25.075983 -25.17769  119.      ]
120, -25.149671869871128, 0, [-25.149672 -25.291733 -25.075983 120.      ]
1, -0.3362809030891527, 0, [0.3362809 0.        0.        1.       ]
2, -1.0960557834682878, 0, [1.0960557 0.3362809 0.        2.       ]
3, -1.9194025706466797, 0, [1.9194026 1.0960557 0.3362809 3.       ]
4, -202.11004670683792, 1, [2.1100466 1.9194026 1.0960557 4.       ]
5, -201.76899372304592, 1, [1.7689937 2.1100466 1.9194026 5.       ]
6, -200.3867027890026, 1, [0.38670278 1.7689937  2.1100466  6.        ]
7, -0.8457415339543088, 0, [-0.8457415   0.38670278  1.7689937   7.        ]
8, -2.2591950402798684, 0, [-2.259195   -0.8457415   0.38670278  8.        ]
9, -3.647791036160628, 0, [-3.6477911 -2.259195  -0.8457415  9.       ]
10, -4.8399334344668015, 0, [-4.8399334 -3.6477911 -2.259195  10.       ]
11, -5.336005708561783, 0, [-5.3360057 -4.8399334 -3.6477911 11.       ]
12, -5.23071810952021, 0, [-5.230718  -5.3360057 -4.8399334 12.       ]
13, -4.516677995601205, 0, [-4.516678  -5.230718  -5.3360057 13.       ]
14, -2.7854941921104124, 0, [-2.785494 -4.516678 -5.230718 14.      ]
15, -1.7205949159918585, 0, [-1.7205949 -2.785494  -4.516678  15.       ]
16, -0.8632064688106598, 0, [-0.86320645 -1.7205949  -2.785494   16.        ]
17, -0.8671972557624814, 0, [ 0.8671973  -0.86320645 -1.7205949  17.        ]
18, -1.796384308280405, 0, [ 1.7963843   0.8671973  -0.86320645 18.        ]
19, -2.397378455366416, 0, [ 2.3973784  1.7963843  0.8671973 19.       ]
20, -2.2617146479996144, 0, [ 2.2617147  2.3973784  1.7963843 20.       ]
21, -2.5403618363916785, 0, [ 2.540362   2.2617147  2.3973784 21.       ]
22, -3.5009205984712306, 0, [ 3.5009205  2.540362   2.2617147 22.       ]
23, -4.091366772286662, 0, [ 4.091367   3.5009205  2.540362  23.       ]
24, -4.510211504924114, 0, [ 4.5102115  4.091367   3.5009205 24.       ]
25, -4.130122184484815, 0, [ 4.130122   4.5102115  4.091367  25.       ]
26, -4.50214118229124, 0, [ 4.502141   4.130122   4.5102115 26.       ]
27, -4.601122982389773, 0, [ 4.601123  4.502141  4.130122 27.      ]
28, -3.900094527876093, 0, [ 3.9000945  4.601123   4.502141  28.       ]
29, -3.428873311507698, 0, [ 3.4288733  3.9000945  4.601123  29.       ]
30, -2.725788002263348, 0, [ 2.725788   3.4288733  3.9000945 30.       ]
31, -2.8283786066958347, 0, [ 2.8283787  2.725788   3.4288733 31.       ]
32, -2.0542250467266636, 0, [ 2.054225   2.8283787  2.725788  32.       ]
33, -1.8455844353129587, 0, [ 1.8455844  2.054225   2.8283787 33.       ]
34, -2.5335160536029018, 0, [ 2.5335162  1.8455844  2.054225  34.       ]
35, -3.6237522459704303, 0, [ 3.6237524  2.5335162  1.8455844 35.       ]
36, -4.464109217897663, 0, [ 4.4641094  3.6237524  2.5335162 36.       ]
37, -4.824379735944023, 0, [ 4.82438    4.4641094  3.6237524 37.       ]
38, -4.77905493787851, 0, [ 4.779055   4.82438    4.4641094 38.       ]
39, -4.573962084898313, 0, [ 4.573962  4.779055  4.82438  39.      ]
40, -3.4435282472084165, 0, [ 3.4435282  4.573962   4.779055  40.       ]
41, -2.591995118051907, 0, [ 2.591995   3.4435282  4.573962  41.       ]
42, -2.245954428363943, 0, [ 2.2459545  2.591995   3.4435282 42.       ]
43, -1.81068297844791, 0, [ 1.810683   2.2459545  2.591995  43.       ]
44, -1.3792581865925684, 0, [ 1.3792582  1.810683   2.2459545 44.       ]
45, -0.5732689391147523, 0, [ 0.57326895  1.3792582   1.810683   45.        ]
46, -0.5357542004523901, 0, [-0.5357542   0.57326895  1.3792582  46.        ]
47, -1.1350460410126435, 0, [-1.135046   -0.5357542   0.57326895 47.        ]
48, -1.686254829420841, 0, [-1.6862549 -1.135046  -0.5357542 48.       ]
49, -1.9349456466900647, 0, [-1.9349457 -1.6862549 -1.135046  49.       ]
50, -3.219885185268259, 0, [-3.219885  -1.9349457 -1.6862549 50.       ]
51, -5.217861341463876, 0, [-5.217861  -3.219885  -1.9349457 51.       ]
52, -7.135658716599157, 0, [-7.1356587 -5.217861  -3.219885  52.       ]
53, -8.270845304711653, 0, [-8.270845  -7.1356587 -5.217861  53.       ]
54, -10.131909857940503, 0, [-10.13191    -8.270845   -7.1356587  54.       ]
55, -11.873181428863717, 0, [-11.873181 -10.13191   -8.270845  55.      ]
56, -13.123903237728344, 0, [-13.123903 -11.873181 -10.13191   56.      ]
57, -13.794698651975217, 0, [-13.794699 -13.123903 -11.873181  57.      ]
58, -14.491954298057276, 0, [-14.491954 -13.794699 -13.123903  58.      ]
59, -15.486636350616712, 0, [-15.486636 -14.491954 -13.794699  59.      ]
60, -16.480271323220865, 0, [-16.48027  -15.486636 -14.491954  60.      ]
61, -17.464981619927002, 0, [-17.464981 -16.48027  -15.486636  61.      ]
62, -17.82184514617348, 0, [-17.821846 -17.464981 -16.48027   62.      ]
63, -17.43756689390513, 0, [-17.437567 -17.821846 -17.464981  63.      ]
64, -17.499110773020597, 0, [-17.499111 -17.437567 -17.821846  64.      ]
65, -16.64393033591651, 0, [-16.64393  -17.499111 -17.437567  65.      ]
66, -15.412815626013671, 0, [-15.412816 -16.64393  -17.499111  66.      ]
67, -15.069389741939444, 0, [-15.069389 -15.412816 -16.64393   67.      ]
68, -13.351016907846779, 0, [-13.351017 -15.069389 -15.412816  68.      ]
69, -12.475555986294891, 0, [-12.475556 -13.351017 -15.069389  69.      ]
70, -11.759142426864077, 0, [-11.759143 -12.475556 -13.351017  70.      ]
71, -11.874886916773871, 0, [-11.8748865 -11.759143  -12.475556   71.       ]
72, -11.07222773592392, 0, [-11.0722275 -11.8748865 -11.759143   72.       ]
73, -10.371141598108204, 0, [-10.371141  -11.0722275 -11.8748865  73.       ]
74, -9.662038328006329, 0, [ -9.662039  -10.371141  -11.0722275  74.       ]
75, -9.06713280948768, 0, [ -9.067133  -9.662039 -10.371141  75.      ]
76, -9.001574063240334, 0, [-9.0015745 -9.067133  -9.662039  76.       ]
77, -8.181722870368269, 0, [-8.181723  -9.0015745 -9.067133  77.       ]
78, -7.787547282519855, 0, [-7.787547  -8.181723  -9.0015745 78.       ]
79, -7.43896621747035, 0, [-7.4389663 -7.787547  -8.181723  79.       ]
80, -7.107264836468305, 0, [-7.107265  -7.4389663 -7.787547  80.       ]
81, -7.442779282413264, 0, [-7.442779  -7.107265  -7.4389663 81.       ]
82, -7.4146583948755636, 0, [-7.4146585 -7.442779  -7.107265  82.       ]
83, -7.81046278872315, 0, [-7.810463  -7.4146585 -7.442779  83.       ]
84, -7.8889623604995345, 0, [-7.8889623 -7.810463  -7.4146585 84.       ]
85, -8.230827675016386, 0, [-8.230827  -7.8889623 -7.810463  85.       ]
86, -8.315837874603647, 0, [-8.315838  -8.230827  -7.8889623 86.       ]
87, -8.456365123617658, 0, [-8.456366 -8.315838 -8.230827 87.      ]
