time, reward, action, observation
85, -15.993424451683037, 0, [-15.993424 -14.71448  -13.286205  85.      ]
86, -17.256889402230374, 0, [-17.25689  -15.993424 -14.71448   86.      ]
87, -17.568756415751686, 0, [-17.568756 -17.25689  -15.993424  87.      ]
88, -18.002987274630804, 0, [-18.002987 -17.568756 -17.25689   88.      ]
89, -18.5759707682363, 0, [-18.575972 -18.002987 -17.568756  89.      ]
90, -18.976957129023337, 0, [-18.976957 -18.575972 -18.002987  90.      ]
91, -18.895499381738905, 0, [-18.8955   -18.976957 -18.575972  91.      ]
92, -18.632669747306533, 0, [-18.63267  -18.8955   -18.976957  92.      ]
93, -18.117242527341492, 0, [-18.117243 -18.63267  -18.8955    93.      ]
94, -18.122822756834058, 0, [-18.122822 -18.117243 -18.63267   94.      ]
95, -18.72031388001101, 0, [-18.720314 -18.122822 -18.117243  95.      ]
96, -20.35728177462599, 0, [-20.357283 -18.720314 -18.122822  96.      ]
97, -21.972924403814382, 0, [-21.972925 -20.357283 -18.720314  97.      ]
98, -23.714261314046766, 0, [-23.714262 -21.972925 -20.357283  98.      ]
99, -25.219580032253837, 0, [-25.21958  -23.714262 -21.972925  99.      ]
100, -26.171878489533462, 0, [-26.171879 -25.21958  -23.714262 100.      ]
101, -27.62498687820834, 0, [-27.624987 -26.171879 -25.21958  101.      ]
102, -29.134890540074437, 0, [-29.13489  -27.624987 -26.171879 102.      ]
103, -30.509158388181444, 0, [-30.50916  -29.13489  -27.624987 103.      ]
104, -31.47691297135503, 0, [-31.476913 -30.50916  -29.13489  104.      ]
105, -32.31223963911075, 0, [-32.31224  -31.476913 -30.50916  105.      ]
106, -32.24012776736071, 0, [-32.240128 -32.31224  -31.476913 106.      ]
107, -33.02460082527529, 0, [-33.0246   -32.240128 -32.31224  107.      ]
108, -33.496081688810484, 0, [-33.496082 -33.0246   -32.240128 108.      ]
109, -32.79022349108641, 0, [-32.790222 -33.496082 -33.0246   109.      ]
110, -32.287284632191735, 0, [-32.287285 -32.790222 -33.496082 110.      ]
111, -32.55355749952095, 0, [-32.55356  -32.287285 -32.790222 111.      ]
112, -32.60789400146545, 0, [-32.607895 -32.55356  -32.287285 112.      ]
113, -32.86445888018566, 0, [-32.86446  -32.607895 -32.55356  113.      ]
114, -33.6893707387649, 0, [-33.68937  -32.86446  -32.607895 114.      ]
115, -34.223823673296735, 0, [-34.223824 -33.68937  -32.86446  115.      ]
116, -35.117229615667476, 0, [-35.11723  -34.223824 -33.68937  116.      ]
117, -36.16944447755752, 0, [-36.169445 -35.11723  -34.223824 117.      ]
118, -36.49896413533435, 0, [-36.498962 -36.169445 -35.11723  118.      ]
119, -36.639888757155376, 0, [-36.63989  -36.498962 -36.169445 119.      ]
120, -36.53311800023043, 0, [-36.53312  -36.63989  -36.498962 120.      ]
1, -200.1348951040927, 1, [-0.1348951  0.         0.         1.       ]
2, -0.7302834491451362, 0, [-0.73028344 -0.1348951   0.          2.        ]
3, -1.4722057010458331, 0, [-1.4722058  -0.73028344 -0.1348951   3.        ]
4, -2.210866505533176, 0, [-2.2108665  -1.4722058  -0.73028344  4.        ]
5, -2.719583348647924, 0, [-2.7195833 -2.2108665 -1.4722058  5.       ]
6, -2.2262663404519074, 0, [-2.2262664 -2.7195833 -2.2108665  6.       ]
7, -1.833575670583346, 0, [-1.8335757 -2.2262664 -2.7195833  7.       ]
8, -1.5795436607780522, 0, [-1.5795437 -1.8335757 -2.2262664  8.       ]
9, -1.811578399764018, 0, [-1.8115784 -1.5795437 -1.8335757  9.       ]
10, -1.9059885035353603, 0, [-1.9059885 -1.8115784 -1.5795437 10.       ]
11, -2.162605225659273, 0, [-2.1626053 -1.9059885 -1.8115784 11.       ]
12, -2.2295037040987085, 0, [-2.2295036 -2.1626053 -1.9059885 12.       ]
13, -2.0988386922021816, 0, [-2.0988388 -2.2295036 -2.1626053 13.       ]
14, -1.7368158929449486, 0, [-1.7368159 -2.0988388 -2.2295036 14.       ]
15, -1.1782787939255632, 0, [-1.1782788 -1.7368159 -2.0988388 15.       ]
16, -0.5236129102182692, 0, [-0.5236129 -1.1782788 -1.7368159 16.       ]
17, -0.29396871006901354, 0, [ 0.2939687 -0.5236129 -1.1782788 17.       ]
18, -1.1086811488186434, 0, [ 1.1086812  0.2939687 -0.5236129 18.       ]
19, -2.2108520537331446, 0, [ 2.2108521  1.1086812  0.2939687 19.       ]
20, -3.5076347710575697, 0, [ 3.5076349  2.2108521  1.1086812 20.       ]
21, -4.390022047832528, 0, [ 4.3900223  3.5076349  2.2108521 21.       ]
22, -4.712614384811147, 0, [ 4.7126145  4.3900223  3.5076349 22.       ]
23, -4.297290324224342, 0, [ 4.2972903  4.7126145  4.3900223 23.       ]
24, -3.792434478741437, 0, [ 3.7924345  4.2972903  4.7126145 24.       ]
25, -3.4845728081423473, 0, [ 3.484573   3.7924345  4.2972903 25.       ]
26, -2.4944769105285545, 0, [ 2.4944768  3.484573   3.7924345 26.       ]
27, -1.9257706128475827, 0, [ 1.9257706  2.4944768  3.484573  27.       ]
28, -0.47855074408938303, 0, [ 0.47855073  1.9257706   2.4944768  28.        ]
29, -1.3514797293785508, 0, [-1.3514798   0.47855073  1.9257706  29.        ]
30, -2.620715554096881, 0, [-2.6207156  -1.3514798   0.47855073 30.        ]
31, -2.7448594425035635, 0, [-2.7448595 -2.6207156 -1.3514798 31.       ]
32, -2.413386409667905, 0, [-2.4133863 -2.7448595 -2.6207156 32.       ]
33, -2.9147242449794626, 0, [-2.9147243 -2.4133863 -2.7448595 33.       ]
34, -2.658371743271556, 0, [-2.6583717 -2.9147243 -2.4133863 34.       ]
35, -3.0156764342517426, 0, [-3.0156765 -2.6583717 -2.9147243 35.       ]
36, -3.869248869069174, 0, [-3.8692489 -3.0156765 -2.6583717 36.       ]
37, -4.058668365300584, 0, [-4.058668  -3.8692489 -3.0156765 37.       ]
38, -4.673246635335904, 0, [-4.673247  -4.058668  -3.8692489 38.       ]
39, -5.84020587329906, 0, [-5.8402057 -4.673247  -4.058668  39.       ]
40, -6.810671956357657, 0, [-6.810672  -5.8402057 -4.673247  40.       ]
41, -8.381683372989883, 0, [-8.381683  -6.810672  -5.8402057 41.       ]
42, -10.19464551212044, 0, [-10.194646  -8.381683  -6.810672  42.      ]
43, -11.861862965665834, 0, [-11.861863 -10.194646  -8.381683  43.      ]
44, -12.750382092191613, 0, [-12.750382 -11.861863 -10.194646  44.      ]
45, -13.528386152654829, 0, [-13.528386 -12.750382 -11.861863  45.      ]
46, -14.449817589530609, 0, [-14.449818 -13.528386 -12.750382  46.      ]
47, -15.155731192755002, 0, [-15.155731 -14.449818 -13.528386  47.      ]
48, -15.420810487802326, 0, [-15.420811 -15.155731 -14.449818  48.      ]
49, -16.4328359194297, 0, [-16.432837 -15.420811 -15.155731  49.      ]
50, -17.9753404839094, 0, [-17.97534  -16.432837 -15.420811  50.      ]
51, -19.588068391108393, 0, [-19.588068 -17.97534  -16.432837  51.      ]
52, -20.70683845554545, 0, [-20.706839 -19.588068 -17.97534   52.      ]
53, -21.382003515423378, 0, [-21.382004 -20.706839 -19.588068  53.      ]
54, -21.77077753666632, 0, [-21.770777 -21.382004 -20.706839  54.      ]
55, -21.121243083041385, 0, [-21.121243 -21.770777 -21.382004  55.      ]
56, -20.09943284362053, 0, [-20.099432 -21.121243 -21.770777  56.      ]
57, -19.1596796375025, 0, [-19.15968  -20.099432 -21.121243  57.      ]
58, -17.801880214198395, 0, [-17.80188  -19.15968  -20.099432  58.      ]
59, -16.656112235890728, 0, [-16.656113 -17.80188  -19.15968   59.      ]
60, -15.028012491780364, 0, [-15.028012 -16.656113 -17.80188   60.      ]
61, -13.45210587017309, 0, [-13.4521055 -15.028012  -16.656113   61.       ]
62, -12.678422451012421, 0, [-12.678422  -13.4521055 -15.028012   62.       ]
63, -11.742608087903418, 0, [-11.742608  -12.678422  -13.4521055  63.       ]
64, -10.321754725650914, 0, [-10.321754 -11.742608 -12.678422  64.      ]
65, -9.501322961270459, 0, [ -9.501323 -10.321754 -11.742608  65.      ]
66, -9.065129536276839, 0, [ -9.065129  -9.501323 -10.321754  66.      ]
67, -8.536751744614454, 0, [-8.536752 -9.065129 -9.501323 67.      ]
68, -8.005092138334476, 0, [-8.005092 -8.536752 -9.065129 68.      ]
69, -7.753844652841933, 0, [-7.7538447 -8.005092  -8.536752  69.       ]
70, -7.195423806011424, 0, [-7.1954236 -7.7538447 -8.005092  70.       ]
71, -7.27366893165377, 0, [-7.273669  -7.1954236 -7.7538447 71.       ]
72, -8.032506501819027, 0, [-8.032507  -7.273669  -7.1954236 72.       ]
73, -8.769423077501923, 0, [-8.7694235 -8.032507  -7.273669  73.       ]
74, -9.477733304511677, 0, [-9.477734  -8.7694235 -8.032507  74.       ]
75, -11.435924979770524, 0, [-11.435925   -9.477734   -8.7694235  75.       ]
76, -12.929330137353663, 0, [-12.92933  -11.435925  -9.477734  76.      ]
77, -14.13126143707882, 0, [-14.131262 -12.92933  -11.435925  77.      ]
78, -15.448189161181109, 0, [-15.448189 -14.131262 -12.92933   78.      ]
79, -16.781840510075288, 0, [-16.781841 -15.448189 -14.131262  79.      ]
80, -18.386128792792757, 0, [-18.38613  -16.781841 -15.448189  80.      ]
81, -19.30739126455278, 0, [-19.307392 -18.38613  -16.781841  81.      ]
82, -20.30523907282535, 0, [-20.305239 -19.307392 -18.38613   82.      ]
83, -21.665784274831204, 0, [-21.665785 -20.305239 -19.307392  83.      ]
84, -23.009931640715795, 0, [-23.009932 -21.665785 -20.305239  84.      ]
85, -23.437579396331397, 0, [-23.43758  -23.009932 -21.665785  85.      ]
86, -23.684953055494468, 0, [-23.684954 -23.43758  -23.009932  86.      ]
87, -23.642849711909875, 0, [-23.642849 -23.684954 -23.43758   87.      ]
88, -23.943367048009396, 0, [-23.943367 -23.642849 -23.684954  88.      ]
89, -24.247183617563593, 0, [-24.247183 -23.943367 -23.642849  89.      ]
90, -24.336047403010696, 0, [-24.336048 -24.247183 -23.943367  90.      ]
91, -24.883889727866663, 0, [-24.88389  -24.336048 -24.247183  91.      ]
92, -25.520602364076456, 0, [-25.520603 -24.88389  -24.336048  92.      ]
93, -26.374174346388898, 0, [-26.374174 -25.520603 -24.88389   93.      ]
94, -27.15274287577952, 0, [-27.152742 -26.374174 -25.520603  94.      ]
95, -27.376546129925405, 0, [-27.376547 -27.152742 -26.374174  95.      ]
96, -27.794981369420107, 0, [-27.794981 -27.376547 -27.152742  96.      ]
97, -28.942101916368006, 0, [-28.942102 -27.794981 -27.376547  97.      ]
98, -30.402141026656675, 0, [-30.402142 -28.942102 -27.794981  98.      ]
99, -31.996952746712413, 0, [-31.996952 -30.402142 -28.942102  99.      ]
100, -33.88276279592253, 0, [-33.882763 -31.996952 -30.402142 100.      ]
101, -35.451842905638856, 0, [-35.451843 -33.882763 -31.996952 101.      ]
102, -37.230455896396116, 0, [-37.230457 -35.451843 -33.882763 102.      ]
103, -38.879812770360935, 0, [-38.879814 -37.230457 -35.451843 103.      ]
104, -40.91222194844745, 0, [-40.912224 -38.879814 -37.230457 104.      ]
105, -42.89065139663211, 0, [-42.89065  -40.912224 -38.879814 105.      ]
106, -44.824805503242956, 0, [-44.824806 -42.89065  -40.912224 106.      ]
107, -46.797559669260515, 0, [-46.797558 -44.824806 -42.89065  107.      ]
108, -48.655932926172916, 0, [-48.655933 -46.797558 -44.824806 108.      ]
109, -50.582543563251484, 0, [-50.582542 -48.655933 -46.797558 109.      ]
110, -51.707500853030716, 0, [-51.7075   -50.582542 -48.655933 110.      ]
111, -52.050619856217786, 0, [-52.05062  -51.7075   -50.582542 111.      ]
112, -51.43582060161486, 0, [-51.43582 -52.05062 -51.7075  112.     ]
113, -51.04533276975706, 0, [-51.045334 -51.43582  -52.05062  113.      ]
114, -51.57219999965436, 0, [-51.5722   -51.045334 -51.43582  114.      ]
115, -52.30647706610202, 0, [-52.306477 -51.5722   -51.045334 115.      ]
116, -53.06690944547349, 0, [-53.06691  -52.306477 -51.5722   116.      ]
117, -53.481795628817814, 0, [-53.481796 -53.06691  -52.306477 117.      ]
118, -54.2208658991884, 0, [-54.220867 -53.481796 -53.06691  118.      ]
119, -55.479654757425884, 0, [-55.479656 -54.220867 -53.481796 119.      ]
120, -56.956587447441734, 0, [-56.95659  -55.479656 -54.220867 120.      ]
1, -0.1405864697997344, 0, [0.14058647 0.         0.         1.        ]
2, -0.2858225423464419, 0, [0.28582254 0.14058647 0.         2.        ]
3, -0.40755903066353505, 0, [0.40755904 0.28582254 0.14058647 3.        ]
4, -0.8464590765258956, 0, [0.8464591  0.40755904 0.28582254 4.        ]
5, -1.8784890721339762, 0, [1.878489   0.8464591  0.40755904 5.        ]
6, -2.270351789413688, 0, [2.270352  1.878489  0.8464591 6.       ]
7, -2.4882054522786303, 0, [2.4882054 2.270352  1.878489  7.       ]
8, -3.3177269783735297, 0, [3.317727  2.4882054 2.270352  8.       ]
9, -4.434872132131273, 0, [4.434872  3.317727  2.4882054 9.       ]
10, -4.783408763750042, 0, [ 4.7834086  4.434872   3.317727  10.       ]
11, -4.843551646057352, 0, [ 4.8435516  4.7834086  4.434872  11.       ]
12, -4.899617254683897, 0, [ 4.899617   4.8435516  4.7834086 12.       ]
13, -5.355547734295382, 0, [ 5.355548   4.899617   4.8435516 13.       ]
14, -5.720982854253554, 0, [ 5.720983  5.355548  4.899617 14.      ]
15, -6.2119043829704275, 0, [ 6.2119045  5.720983   5.355548  15.       ]
16, -4.84928034865134, 0, [ 4.8492804  6.2119045  5.720983  16.       ]
17, -3.6356785782214986, 0, [ 3.6356785  4.8492804  6.2119045 17.       ]
18, -2.2770428161905722, 0, [ 2.2770429  3.6356785  4.8492804 18.       ]
19, -1.2041027640352149, 0, [ 1.2041028  2.2770429  3.6356785 19.       ]
20, -0.3317379301170772, 0, [-0.33173794  1.2041028   2.2770429  20.        ]
21, -2.1123682841967826, 0, [-2.1123683  -0.33173794  1.2041028  21.        ]
22, -3.3827918247695017, 0, [-3.3827918  -2.1123683  -0.33173794 22.        ]
23, -4.304972606491131, 0, [-4.3049726 -3.3827918 -2.1123683 23.       ]
24, -4.514258703617837, 0, [-4.514259  -4.3049726 -3.3827918 24.       ]
25, -4.844648612131464, 0, [-4.844649  -4.514259  -4.3049726 25.       ]
26, -4.546208455511963, 0, [-4.5462084 -4.844649  -4.514259  26.       ]
27, -4.291527501641139, 0, [-4.2915273 -4.5462084 -4.844649  27.       ]
28, -3.818792782607667, 0, [-3.8187928 -4.2915273 -4.5462084 28.       ]
29, -3.6366194431764987, 0, [-3.6366193 -3.8187928 -4.2915273 29.       ]
30, -3.185538563975065, 0, [-3.1855385 -3.6366193 -3.8187928 30.       ]
31, -3.880255941610078, 0, [-3.880256  -3.1855385 -3.6366193 31.       ]
32, -4.286577422144205, 0, [-4.286577  -3.880256  -3.1855385 32.       ]
33, -4.001967461794026, 0, [-4.0019674 -4.286577  -3.880256  33.       ]
34, -3.374946044167112, 0, [-3.374946  -4.0019674 -4.286577  34.       ]
35, -3.3053514636315717, 0, [-3.3053515 -3.374946  -4.0019674 35.       ]
36, -3.3991829422882236, 0, [-3.399183  -3.3053515 -3.374946  36.       ]
37, -3.826055836649289, 0, [-3.8260558 -3.399183  -3.3053515 37.       ]
38, -4.8849700511619565, 0, [-4.88497   -3.8260558 -3.399183  38.       ]
39, -5.108082159301883, 0, [-5.1080823 -4.88497   -3.8260558 39.       ]
40, -5.170736656831766, 0, [-5.170737  -5.1080823 -4.88497   40.       ]
41, -4.4851653691631705, 0, [-4.4851656 -5.170737  -5.1080823 41.       ]
42, -4.077284341993237, 0, [-4.0772843 -4.4851656 -5.170737  42.       ]
43, -3.87148547099959, 0, [-3.8714855 -4.0772843 -4.4851656 43.       ]
44, -3.35114276500609, 0, [-3.351143  -3.8714855 -4.0772843 44.       ]
45, -3.4399636328442993, 0, [-3.4399636 -3.351143  -3.8714855 45.       ]
46, -2.784007946061322, 0, [-2.784008  -3.4399636 -3.351143  46.       ]
47, -1.6790705313849812, 0, [-1.6790705 -2.784008  -3.4399636 47.       ]
48, -0.5354465092155001, 0, [-0.5354465 -1.6790705 -2.784008  48.       ]
49, -0.7333690918781828, 0, [ 0.7333691 -0.5354465 -1.6790705 49.       ]
50, -1.0612614195580563, 0, [ 1.0612614  0.7333691 -0.5354465 50.       ]
51, -0.9718219554721762, 0, [ 0.97182196  1.0612614   0.7333691  51.        ]
52, -0.3208294157971411, 0, [ 0.32082942  0.97182196  1.0612614  52.        ]
53, -0.5793224548431917, 0, [-0.57932246  0.32082942  0.97182196 53.        ]
54, -1.7500252090388426, 0, [-1.7500252  -0.57932246  0.32082942 54.        ]
55, -2.6210020644972634, 0, [-2.621002   -1.7500252  -0.57932246 55.        ]
56, -2.737718039651304, 0, [-2.737718  -2.621002  -1.7500252 56.       ]
57, -3.949417645252246, 0, [-3.9494176 -2.737718  -2.621002  57.       ]
58, -4.33061105711112, 0, [-4.330611  -3.9494176 -2.737718  58.       ]
59, -5.123679590499542, 0, [-5.1236796 -4.330611  -3.9494176 59.       ]
60, -6.368048961629864, 0, [-6.368049  -5.1236796 -4.330611  60.       ]
61, -7.474242365499349, 0, [-7.474242  -6.368049  -5.1236796 61.       ]
62, -8.573986154326331, 0, [-8.573986 -7.474242 -6.368049 62.      ]
63, -8.983540755907198, 0, [-8.983541 -8.573986 -7.474242 63.      ]
64, -9.136776698814357, 0, [-9.136777 -8.983541 -8.573986 64.      ]
65, -8.63339845468071, 0, [-8.633398 -9.136777 -8.983541 65.      ]
66, -8.85676079682608, 0, [-8.856761 -8.633398 -9.136777 66.      ]
67, -8.405458735817186, 0, [-8.405458 -8.856761 -8.633398 67.      ]
68, -8.705428527865699, 0, [-8.705428 -8.405458 -8.856761 68.      ]
69, -9.095152461700746, 0, [-9.095153 -8.705428 -8.405458 69.      ]
70, -9.9218230466156, 0, [-9.9218235 -9.095153  -8.705428  70.       ]
71, -9.921656590753006, 0, [-9.921657  -9.9218235 -9.095153  71.       ]
72, -9.563407668228386, 0, [-9.563408  -9.921657  -9.9218235 72.       ]
73, -10.171533569221591, 0, [-10.171534  -9.563408  -9.921657  73.      ]
74, -9.818391818938604, 0, [ -9.818392 -10.171534  -9.563408  74.      ]
75, -8.933071519671671, 0, [ -8.933071  -9.818392 -10.171534  75.      ]
76, -8.66257854671326, 0, [-8.662579 -8.933071 -9.818392 76.      ]
77, -8.996377883970231, 0, [-8.996378 -8.662579 -8.933071 77.      ]
78, -9.273413301936781, 0, [-9.273414 -8.996378 -8.662579 78.      ]
79, -9.806961362530147, 0, [-9.806961 -9.273414 -8.996378 79.      ]
80, -10.083854920391671, 0, [-10.083855  -9.806961  -9.273414  80.      ]
81, -9.350904953982717, 0, [ -9.350905 -10.083855  -9.806961  81.      ]
82, -8.288467171887358, 0, [ -8.288467  -9.350905 -10.083855  82.      ]
83, -7.344817170846353, 0, [-7.344817 -8.288467 -9.350905 83.      ]
84, -6.681493439435006, 0, [-6.6814933 -7.344817  -8.288467  84.       ]
85, -5.568151547910244, 0, [-5.5681515 -6.6814933 -7.344817  85.       ]
86, -5.005078427880947, 0, [-5.0050783 -5.5681515 -6.6814933 86.       ]
87, -3.767127989449974, 0, [-3.767128  -5.0050783 -5.5681515 87.       ]
88, -3.3112301943106957, 0, [-3.3112302 -3.767128  -5.0050783 88.       ]
89, -2.605986735377861, 0, [-2.6059868 -3.3112302 -3.767128  89.       ]
90, -1.6515623258946774, 0, [-1.6515623 -2.6059868 -3.3112302 90.       ]
91, -0.03600777073212469, 0, [-3.6007769e-02 -1.6515623e+00 -2.6059868e+00  9.1000000e+01]
92, -0.8984105189998846, 0, [ 8.9841050e-01 -3.6007769e-02 -1.6515623e+00  9.2000000e+01]
93, -1.606735047185548, 0, [ 1.606735e+00  8.984105e-01 -3.600777e-02  9.300000e+01]
94, -2.7514063875826027, 0, [ 2.7514064  1.606735   0.8984105 94.       ]
95, -3.576980820227585, 0, [ 3.5769808  2.7514064  1.606735  95.       ]
96, -4.410105425128569, 0, [ 4.410105   3.5769808  2.7514064 96.       ]
97, -5.530367620811898, 0, [ 5.530368   4.410105   3.5769808 97.       ]
98, -6.0611223762239534, 0, [ 6.0611224  5.530368   4.410105  98.       ]
99, -6.55743751986911, 0, [ 6.5574374  6.0611224  5.530368  99.       ]
