time, reward, action, observation
4, -1.942987182307613, 0, [1.9429872 2.2345133 1.4062752 4.       ]
5, -2.2059538997889523, 0, [2.2059538 1.9429872 2.2345133 5.       ]
6, -1.672110588271371, 0, [1.6721106 2.2059538 1.9429872 6.       ]
7, -0.8880813056063948, 0, [0.8880813 1.6721106 2.2059538 7.       ]
8, -0.07404032687944176, 0, [0.07404032 0.8880813  1.6721106  8.        ]
9, -1.4071577388128649, 0, [-1.4071578   0.07404032  0.8880813   9.        ]
10, -2.6451273626829654, 0, [-2.6451273  -1.4071578   0.07404032 10.        ]
11, -202.27606979892204, 1, [-2.2760699 -2.6451273 -1.4071578 11.       ]
12, -201.58834554214658, 1, [-1.5883455 -2.2760699 -2.6451273 12.       ]
13, -201.39099429728154, 1, [-1.3909943 -1.5883455 -2.2760699 13.       ]
14, -0.9250748163143608, 0, [-0.9250748 -1.3909943 -1.5883455 14.       ]
15, -0.547428259550929, 0, [-0.54742825 -0.9250748  -1.3909943  15.        ]
16, -0.0030983611583841886, 0, [-3.0983612e-03 -5.4742825e-01 -9.2507482e-01  1.6000000e+01]
17, -0.18014066642997634, 0, [-1.8014066e-01 -3.0983612e-03 -5.4742825e-01  1.7000000e+01]
18, -0.3898913422279986, 0, [-3.8989136e-01 -1.8014066e-01 -3.0983612e-03  1.8000000e+01]
19, -1.140318373974631, 0, [-1.1403184  -0.38989136 -0.18014066 19.        ]
20, -1.2403336031035783, 0, [-1.2403336  -1.1403184  -0.38989136 20.        ]
21, -0.8654297661491446, 0, [-0.86542976 -1.2403336  -1.1403184  21.        ]
22, -0.6312846691918557, 0, [-0.63128465 -0.86542976 -1.2403336  22.        ]
23, -0.6279055611858446, 0, [-0.62790555 -0.63128465 -0.86542976 23.        ]
24, -0.4999054448610979, 0, [-0.49990544 -0.62790555 -0.63128465 24.        ]
25, -0.021346936529419103, 0, [-2.1346936e-02 -4.9990544e-01 -6.2790555e-01  2.5000000e+01]
26, -0.503358447711064, 0, [-5.0335842e-01 -2.1346936e-02 -4.9990544e-01  2.6000000e+01]
27, -1.783381567803882, 0, [-1.7833816e+00 -5.0335842e-01 -2.1346936e-02  2.7000000e+01]
28, -2.6894971629303788, 0, [-2.6894972 -1.7833816 -0.5033584 28.       ]
29, -4.014914836956166, 0, [-4.014915  -2.6894972 -1.7833816 29.       ]
30, -4.362135641365485, 0, [-4.3621354 -4.014915  -2.6894972 30.       ]
31, -4.624366026972221, 0, [-4.624366  -4.3621354 -4.014915  31.       ]
32, -4.359603778234645, 0, [-4.359604  -4.624366  -4.3621354 32.       ]
33, -4.081905095936986, 0, [-4.081905 -4.359604 -4.624366 33.      ]
34, -203.24926185484478, 1, [-3.2492619 -4.081905  -4.359604  34.       ]
35, -2.410092349288495, 0, [-2.4100924 -3.2492619 -4.081905  35.       ]
36, -1.4588259199002578, 0, [-1.458826  -2.4100924 -3.2492619 36.       ]
37, -0.22831424588080396, 0, [ 0.22831425 -1.458826   -2.4100924  37.        ]
38, -2.6036483336254204, 0, [ 2.6036484   0.22831425 -1.458826   38.        ]
39, -4.529163986863351, 0, [ 4.529164    2.6036484   0.22831425 39.        ]
40, -5.656345745411662, 0, [ 5.656346   4.529164   2.6036484 40.       ]
41, -5.211112649173082, 0, [ 5.2111125  5.656346   4.529164  41.       ]
42, -4.1360221344994565, 0, [ 4.136022   5.2111125  5.656346  42.       ]
43, -4.061851914426906, 0, [ 4.061852   4.136022   5.2111125 43.       ]
44, -4.094274031553731, 0, [ 4.094274  4.061852  4.136022 44.      ]
45, -3.280042767783743, 0, [ 3.280043  4.094274  4.061852 45.      ]
46, -3.2196715642900338, 0, [ 3.2196715  3.280043   4.094274  46.       ]
47, -3.425892560171475, 0, [ 3.4258926  3.2196715  3.280043  47.       ]
48, -3.707718860584537, 0, [ 3.7077188  3.4258926  3.2196715 48.       ]
49, -4.281077708985425, 0, [ 4.281078   3.7077188  3.4258926 49.       ]
50, -3.897850338592063, 0, [ 3.8978503  4.281078   3.7077188 50.       ]
51, -3.703353746272739, 0, [ 3.7033536  3.8978503  4.281078  51.       ]
52, -2.8095680219347265, 0, [ 2.809568   3.7033536  3.8978503 52.       ]
53, -1.9505936049023347, 0, [ 1.9505936  2.809568   3.7033536 53.       ]
54, -0.7124589875667999, 0, [ 0.71245897  1.9505936   2.809568   54.        ]
55, -1.2273562009411896, 0, [-1.2273562   0.71245897  1.9505936  55.        ]
56, -3.580723215580153, 0, [-3.5807233  -1.2273562   0.71245897 56.        ]
57, -5.347453320463959, 0, [-5.347453  -3.5807233 -1.2273562 57.       ]
58, -6.7327249989067175, 0, [-6.732725  -5.347453  -3.5807233 58.       ]
59, -8.240941371087233, 0, [-8.240941 -6.732725 -5.347453 59.      ]
60, -9.950329904234879, 0, [-9.95033  -8.240941 -6.732725 60.      ]
61, -10.847559366983942, 0, [-10.847559  -9.95033   -8.240941  61.      ]
62, -209.2087061389584, 1, [ -9.208706 -10.847559  -9.95033   62.      ]
63, -207.6847550847864, 1, [ -7.684755  -9.208706 -10.847559  63.      ]
64, -206.0793836831411, 1, [-6.079384 -7.684755 -9.208706 64.      ]
65, -4.117993228365032, 0, [-4.1179934 -6.079384  -7.684755  65.       ]
66, -3.258741804064263, 0, [-3.2587419 -4.1179934 -6.079384  66.       ]
67, -3.050348498663693, 0, [-3.0503485 -3.2587419 -4.1179934 67.       ]
68, -2.4283321796396105, 0, [-2.428332  -3.0503485 -3.2587419 68.       ]
69, -1.5609818625184864, 0, [-1.5609819 -2.428332  -3.0503485 69.       ]
70, -1.0987924784405165, 0, [-1.0987924 -1.5609819 -2.428332  70.       ]
71, -0.5308903312157799, 0, [-0.53089035 -1.0987924  -1.5609819  71.        ]
72, -0.055920443746394974, 0, [-5.5920444e-02 -5.3089035e-01 -1.0987924e+00  7.2000000e+01]
73, -0.013788698002356214, 0, [-1.3788698e-02 -5.5920444e-02 -5.3089035e-01  7.3000000e+01]
74, -0.44688294709950177, 0, [-4.4688293e-01 -1.3788698e-02 -5.5920444e-02  7.4000000e+01]
75, -0.27873586001021555, 0, [-2.7873585e-01 -4.4688293e-01 -1.3788698e-02  7.5000000e+01]
76, -0.06687401194520248, 0, [ 6.6874012e-02 -2.7873585e-01 -4.4688293e-01  7.6000000e+01]
77, -0.25672776352942894, 0, [ 2.5672776e-01  6.6874012e-02 -2.7873585e-01  7.7000000e+01]
78, -1.1917271175926962, 0, [1.1917272e+00 2.5672776e-01 6.6874012e-02 7.8000000e+01]
79, -2.348148209544489, 0, [ 2.348148    1.1917272   0.25672776 79.        ]
80, -2.736512987217268, 0, [ 2.736513   2.348148   1.1917272 80.       ]
81, -4.18060416695491, 0, [ 4.180604  2.736513  2.348148 81.      ]
82, -5.750793390527905, 0, [ 5.7507935  4.180604   2.736513  82.       ]
83, -7.543788778179045, 0, [ 7.543789   5.7507935  4.180604  83.       ]
84, -9.128377062255398, 0, [ 9.128377   7.543789   5.7507935 84.       ]
85, -10.505780536792322, 0, [10.50578   9.128377  7.543789 85.      ]
86, -11.73951157608734, 0, [11.7395115 10.50578    9.128377  86.       ]
87, -13.45354169578624, 0, [13.453542  11.7395115 10.50578   87.       ]
88, -15.001983251361121, 0, [15.001984  13.453542  11.7395115 88.       ]
89, -15.676599795310594, 0, [15.6765995 15.001984  13.453542  89.       ]
90, -15.692089752757187, 0, [15.69209   15.6765995 15.001984  90.       ]
91, -16.371955442797503, 0, [16.371956  15.69209   15.6765995 91.       ]
92, -17.213086695335807, 0, [17.213087 16.371956 15.69209  92.      ]
93, -17.5353782113191, 0, [17.535378 17.213087 16.371956 93.      ]
94, -17.69804957822306, 0, [17.69805  17.535378 17.213087 94.      ]
95, -17.873439699464953, 0, [17.87344  17.69805  17.535378 95.      ]
96, -18.354421546473873, 0, [18.354422 17.87344  17.69805  96.      ]
97, -19.38277028268314, 0, [19.38277  18.354422 17.87344  97.      ]
98, -19.896971853535355, 0, [19.896973 19.38277  18.354422 98.      ]
99, -20.1959699850778, 0, [20.19597  19.896973 19.38277  99.      ]
100, -20.056757341312288, 0, [ 20.056757  20.19597   19.896973 100.      ]
101, -19.469596862049343, 0, [ 19.469597  20.056757  20.19597  101.      ]
102, -18.866290859432375, 0, [ 18.866291  19.469597  20.056757 102.      ]
103, -18.715240363858637, 0, [ 18.71524   18.866291  19.469597 103.      ]
104, -19.012177961253695, 0, [ 19.012178  18.71524   18.866291 104.      ]
105, -19.530106290203086, 0, [ 19.530106  19.012178  18.71524  105.      ]
106, -19.728763940667818, 0, [ 19.728764  19.530106  19.012178 106.      ]
107, -19.172301382326772, 0, [ 19.172302  19.728764  19.530106 107.      ]
108, -18.781822923249216, 0, [ 18.781822  19.172302  19.728764 108.      ]
109, -17.46243352459619, 0, [ 17.462433  18.781822  19.172302 109.      ]
110, -15.573931395959255, 0, [ 15.573932  17.462433  18.781822 110.      ]
111, -14.106953009496262, 0, [ 14.106953  15.573932  17.462433 111.      ]
112, -13.159881198368884, 0, [ 13.159882  14.106953  15.573932 112.      ]
113, -12.826136960702824, 0, [ 12.826137  13.159882  14.106953 113.      ]
114, -12.258435709115139, 0, [ 12.258435  12.826137  13.159882 114.      ]
115, -11.539899568915388, 0, [ 11.5399    12.258435  12.826137 115.      ]
116, -10.810889610404438, 0, [ 10.810889  11.5399    12.258435 116.      ]
117, -10.77027210279568, 0, [ 10.770272  10.810889  11.5399   117.      ]
118, -10.49076118402717, 0, [ 10.490761  10.770272  10.810889 118.      ]
119, -10.228591605278165, 0, [ 10.228592  10.490761  10.770272 119.      ]
120, -10.139762122988222, 0, [ 10.139762  10.228592  10.490761 120.      ]
1, -0.04730582130535467, 0, [-0.04730582  0.          0.          1.        ]
2, -0.6064786670946927, 0, [ 0.6064787  -0.04730582  0.          2.        ]
3, -0.962573328056145, 0, [ 0.96257335  0.6064787  -0.04730582  3.        ]
4, -1.1500146004544662, 0, [1.1500146  0.96257335 0.6064787  4.        ]
5, -1.4939053503514819, 0, [1.4939053  1.1500146  0.96257335 5.        ]
6, -2.4384069807094315, 0, [2.438407  1.4939053 1.1500146 6.       ]
7, -4.197609929160531, 0, [4.19761   2.438407  1.4939053 7.       ]
8, -5.012117492692513, 0, [5.0121174 4.19761   2.438407  8.       ]
9, -5.768699375482172, 0, [5.768699  5.0121174 4.19761   9.       ]
10, -6.123543501220962, 0, [ 6.1235437  5.768699   5.0121174 10.       ]
11, -6.683598779149413, 0, [ 6.683599   6.1235437  5.768699  11.       ]
12, -6.942295054355694, 0, [ 6.942295   6.683599   6.1235437 12.       ]
13, -6.789788608624568, 0, [ 6.7897887  6.942295   6.683599  13.       ]
14, -6.432006090328723, 0, [ 6.432006   6.7897887  6.942295  14.       ]
15, -5.466097099774169, 0, [ 5.466097   6.432006   6.7897887 15.       ]
16, -4.00176664649141, 0, [ 4.0017667  5.466097   6.432006  16.       ]
17, -3.2844371771381984, 0, [ 3.2844372  4.0017667  5.466097  17.       ]
18, -3.323044210597878, 0, [ 3.3230443  3.2844372  4.0017667 18.       ]
19, -3.28353718431754, 0, [ 3.2835371  3.3230443  3.2844372 19.       ]
20, -4.273221006802915, 0, [ 4.273221   3.2835371  3.3230443 20.       ]
21, -4.43842843640208, 0, [ 4.4384284  4.273221   3.2835371 21.       ]
22, -4.728165701782042, 0, [ 4.7281656  4.4384284  4.273221  22.       ]
23, -5.117502652554461, 0, [ 5.1175027  4.7281656  4.4384284 23.       ]
24, -5.130965617033557, 0, [ 5.1309657  5.1175027  4.7281656 24.       ]
25, -5.181122517095241, 0, [ 5.1811223  5.1309657  5.1175027 25.       ]
26, -5.753290064255891, 0, [ 5.75329    5.1811223  5.1309657 26.       ]
27, -5.554286707986329, 0, [ 5.5542865  5.75329    5.1811223 27.       ]
28, -4.596158032522987, 0, [ 4.596158   5.5542865  5.75329   28.       ]
29, -3.285615188493903, 0, [ 3.2856152  4.596158   5.5542865 29.       ]
30, -2.2046224104547343, 0, [ 2.2046225  3.2856152  4.596158  30.       ]
31, -1.8865913395690663, 0, [ 1.8865913  2.2046225  3.2856152 31.       ]
32, -1.6074275978850043, 0, [ 1.6074276  1.8865913  2.2046225 32.       ]
33, -2.1283808238156388, 0, [ 2.1283808  1.6074276  1.8865913 33.       ]
34, -2.2933252586935016, 0, [ 2.2933252  2.1283808  1.6074276 34.       ]
35, -2.6617069062522667, 0, [ 2.661707   2.2933252  2.1283808 35.       ]
36, -2.55547355685923, 0, [ 2.5554736  2.661707   2.2933252 36.       ]
37, -1.932389983104581, 0, [ 1.93239    2.5554736  2.661707  37.       ]
38, -1.465090695289256, 0, [ 1.4650908  1.93239    2.5554736 38.       ]
39, -1.4270913786529773, 0, [ 1.4270914  1.4650908  1.93239   39.       ]
40, -1.2911628678112825, 0, [ 1.2911628  1.4270914  1.4650908 40.       ]
41, -2.166112037735389, 0, [ 2.166112   1.2911628  1.4270914 41.       ]
42, -3.493938068855178, 0, [ 3.493938   2.166112   1.2911628 42.       ]
43, -4.108416343638536, 0, [ 4.1084166  3.493938   2.166112  43.       ]
44, -4.514918667343628, 0, [ 4.514919   4.1084166  3.493938  44.       ]
45, -4.891408128806568, 0, [ 4.891408   4.514919   4.1084166 45.       ]
46, -4.9619783125525325, 0, [ 4.9619784  4.891408   4.514919  46.       ]
47, -4.680819028975955, 0, [ 4.680819   4.9619784  4.891408  47.       ]
48, -4.810584652320586, 0, [ 4.8105845  4.680819   4.9619784 48.       ]
49, -4.707866385197186, 0, [ 4.707866   4.8105845  4.680819  49.       ]
50, -5.114024234926946, 0, [ 5.114024   4.707866   4.8105845 50.       ]
51, -5.760786751276192, 0, [ 5.7607865  5.114024   4.707866  51.       ]
52, -7.213284227939289, 0, [ 7.213284   5.7607865  5.114024  52.       ]
53, -9.23204307614327, 0, [ 9.232043   7.213284   5.7607865 53.       ]
54, -11.726932295647503, 0, [11.726933  9.232043  7.213284 54.      ]
55, -13.973749323510622, 0, [13.973749 11.726933  9.232043 55.      ]
56, -15.645733922533356, 0, [15.645734 13.973749 11.726933 56.      ]
57, -17.34672236260476, 0, [17.346722 15.645734 13.973749 57.      ]
58, -18.148760147637795, 0, [18.14876  17.346722 15.645734 58.      ]
59, -18.928060918515477, 0, [18.92806  18.14876  17.346722 59.      ]
60, -20.458161391903744, 0, [20.458162 18.92806  18.14876  60.      ]
61, -21.451213323086904, 0, [21.451214 20.458162 18.92806  61.      ]
62, -22.548246755614635, 0, [22.548246 21.451214 20.458162 62.      ]
63, -24.722235543182606, 0, [24.722235 22.548246 21.451214 63.      ]
64, -25.9767413322334, 0, [25.976742 24.722235 22.548246 64.      ]
65, -26.91395956096077, 0, [26.91396  25.976742 24.722235 65.      ]
66, -28.07116385926498, 0, [28.071163 26.91396  25.976742 66.      ]
67, -28.795850172690777, 0, [28.79585  28.071163 26.91396  67.      ]
68, -28.946235913627753, 0, [28.946236 28.79585  28.071163 68.      ]
69, -29.777008667998132, 0, [29.777008 28.946236 28.79585  69.      ]
70, -30.452305830133096, 0, [30.452307 29.777008 28.946236 70.      ]
71, -31.45510723563784, 0, [31.455107 30.452307 29.777008 71.      ]
72, -32.861299814457105, 0, [32.8613   31.455107 30.452307 72.      ]
73, -34.27496611029223, 0, [34.274967 32.8613   31.455107 73.      ]
74, -36.26905938661194, 0, [36.26906  34.274967 32.8613   74.      ]
75, -37.33193690111608, 0, [37.331936 36.26906  34.274967 75.      ]
76, -38.41438355911999, 0, [38.414383 37.331936 36.26906  76.      ]
77, -39.337672839482664, 0, [39.337673 38.414383 37.331936 77.      ]
78, -39.59048975611035, 0, [39.59049  39.337673 38.414383 78.      ]
79, -40.00942028847192, 0, [40.00942  39.59049  39.337673 79.      ]
80, -40.30742721276531, 0, [40.307426 40.00942  39.59049  80.      ]
81, -40.211682183048254, 0, [40.21168  40.307426 40.00942  81.      ]
82, -39.55461432991537, 0, [39.554615 40.21168  40.307426 82.      ]
83, -39.09412321121283, 0, [39.094124 39.554615 40.21168  83.      ]
84, -39.14973430980833, 0, [39.149734 39.094124 39.554615 84.      ]
85, -38.35627850508877, 0, [38.356277 39.149734 39.094124 85.      ]
86, -38.059149083621364, 0, [38.05915  38.356277 39.149734 86.      ]
87, -37.52857728808797, 0, [37.528576 38.05915  38.356277 87.      ]
88, -37.21289117805051, 0, [37.21289  37.528576 38.05915  88.      ]
89, -36.109197345894856, 0, [36.109196 37.21289  37.528576 89.      ]
90, -34.93257652616855, 0, [34.932575 36.109196 37.21289  90.      ]
91, -34.0683148969206, 0, [34.068314 34.932575 36.109196 91.      ]
92, -33.14680437992697, 0, [33.146805 34.068314 34.932575 92.      ]
93, -32.39234858875927, 0, [32.39235  33.146805 34.068314 93.      ]
94, -32.41596842513973, 0, [32.41597  32.39235  33.146805 94.      ]
95, -31.398540984278494, 0, [31.39854 32.41597 32.39235 95.     ]
96, -30.801662769019188, 0, [30.801662 31.39854  32.41597  96.      ]
97, -30.123660753244813, 0, [30.123661 30.801662 31.39854  97.      ]
98, -30.524010178088705, 0, [30.52401  30.123661 30.801662 98.      ]
99, -30.69814410405655, 0, [30.698145 30.52401  30.123661 99.      ]
100, -30.117004759534176, 0, [ 30.117004  30.698145  30.52401  100.      ]
101, -29.99054869609396, 0, [ 29.99055   30.117004  30.698145 101.      ]
102, -29.375382561995476, 0, [ 29.375383  29.99055   30.117004 102.      ]
103, -28.38546286468477, 0, [ 28.385464  29.375383  29.99055  103.      ]
104, -27.53858300179309, 0, [ 27.538584  28.385464  29.375383 104.      ]
105, -26.26238000721621, 0, [ 26.26238   27.538584  28.385464 105.      ]
106, -25.312287028808967, 0, [ 25.312286  26.26238   27.538584 106.      ]
107, -23.384107653685767, 0, [ 23.384108  25.312286  26.26238  107.      ]
108, -22.54189402707278, 0, [ 22.541895  23.384108  25.312286 108.      ]
109, -21.72485449407271, 0, [ 21.724855  22.541895  23.384108 109.      ]
110, -21.761810262578248, 0, [ 21.76181   21.724855  22.541895 110.      ]
111, -21.935894169922076, 0, [ 21.935894  21.76181   21.724855 111.      ]
112, -22.55588870367207, 0, [ 22.55589   21.935894  21.76181  112.      ]
113, -23.295216109725093, 0, [ 23.295216  22.55589   21.935894 113.      ]
114, -23.812228404020413, 0, [ 23.81223   23.295216  22.55589  114.      ]
115, -23.577265521011366, 0, [ 23.577265  23.81223   23.295216 115.      ]
116, -24.360389516550523, 0, [ 24.36039   23.577265  23.81223  116.      ]
117, -26.104197175542637, 0, [ 26.104197  24.36039   23.577265 117.      ]
118, -25.974778151232634, 0, [ 25.974777  26.104197  24.36039  118.      ]
119, -25.762266241450615, 0, [ 25.762266  25.974777  26.104197 119.      ]
120, -25.205319405036803, 0, [ 25.20532   25.762266  25.974777 120.      ]
1, -0.45583631540268876, 0, [-0.45583633  0.          0.          1.        ]
2, -0.6843215666813092, 0, [-0.6843216  -0.45583633  0.          2.        ]
3, -1.5267512997028183, 0, [-1.5267513  -0.6843216  -0.45583633  3.        ]
4, -2.1035764957274763, 0, [-2.1035764 -1.5267513 -0.6843216  4.       ]
5, -201.04379441867684, 1, [-1.0437944 -2.1035764 -1.5267513  5.       ]
6, -201.18558306281778, 1, [-1.1855831 -1.0437944 -2.1035764  6.       ]
7, -0.7277254808955439, 0, [-0.7277255 -1.1855831 -1.0437944  7.       ]
8, -0.3977969347737824, 0, [-0.39779693 -0.7277255  -1.1855831   8.        ]
9, -0.1348958012437847, 0, [ 0.1348958  -0.39779693 -0.7277255   9.        ]
10, -0.6950684889904535, 0, [ 0.6950685   0.1348958  -0.39779693 10.        ]
11, -0.7009100833158028, 0, [ 0.7009101  0.6950685  0.1348958 11.       ]
12, -2.1290382875437954, 0, [ 2.1290383  0.7009101  0.6950685 12.       ]
13, -3.395857578416517, 0, [ 3.3958576  2.1290383  0.7009101 13.       ]
14, -4.876932512183449, 0, [ 4.8769326  3.3958576  2.1290383 14.       ]
15, -6.570086012319131, 0, [ 6.570086   4.8769326  3.3958576 15.       ]
16, -8.089150796869605, 0, [ 8.08915    6.570086   4.8769326 16.       ]
17, -9.774184954642404, 0, [ 9.774185  8.08915   6.570086 17.      ]
18, -11.045443631050226, 0, [11.045444  9.774185  8.08915  18.      ]
