time, reward, action, observation
79, -3.8972203614813665, 0, [ 3.8972204  4.2366066  4.5185847 79.       ]
80, -3.0699621926556415, 0, [ 3.0699623  3.8972204  4.2366066 80.       ]
81, -2.672632800310409, 0, [ 2.6726327  3.0699623  3.8972204 81.       ]
82, -1.7275357944594691, 0, [ 1.7275358  2.6726327  3.0699623 82.       ]
83, -1.6465779243329886, 0, [ 1.646578   1.7275358  2.6726327 83.       ]
84, -0.39823377594806875, 0, [ 0.39823377  1.646578    1.7275358  84.        ]
85, -1.066871618472462, 0, [-1.0668716   0.39823377  1.646578   85.        ]
86, -2.1802143360559882, 0, [-2.1802144  -1.0668716   0.39823377 86.        ]
87, -3.3444685712006987, 0, [-3.3444686 -2.1802144 -1.0668716 87.       ]
88, -5.1263109476954645, 0, [-5.126311  -3.3444686 -2.1802144 88.       ]
89, -7.075833296392141, 0, [-7.0758333 -5.126311  -3.3444686 89.       ]
90, -7.7663471427011155, 0, [-7.766347  -7.0758333 -5.126311  90.       ]
91, -8.257721244256732, 0, [-8.257721  -7.766347  -7.0758333 91.       ]
92, -8.78071131456324, 0, [-8.780711 -8.257721 -7.766347 92.      ]
93, -9.347769285131307, 0, [-9.34777  -8.780711 -8.257721 93.      ]
94, -9.006767330242639, 0, [-9.006767 -9.34777  -8.780711 94.      ]
95, -8.367144151835632, 0, [-8.367145 -9.006767 -9.34777  95.      ]
96, -6.666885802017345, 0, [-6.666886 -8.367145 -9.006767 96.      ]
97, -5.860110797888171, 0, [-5.8601108 -6.666886  -8.367145  97.       ]
98, -4.793514585433325, 0, [-4.7935147 -5.8601108 -6.666886  98.       ]
99, -4.163309772532821, 0, [-4.1633096 -4.7935147 -5.8601108 99.       ]
100, -3.4568945255951538, 0, [ -3.4568946  -4.1633096  -4.7935147 100.       ]
101, -2.1967970880347467, 0, [ -2.1967971  -3.4568946  -4.1633096 101.       ]
102, -1.1155999848614735, 0, [ -1.1156     -2.1967971  -3.4568946 102.       ]
103, -0.18135348109761512, 0, [  0.18135348  -1.1156      -2.1967971  103.        ]
104, -1.6021439784950324, 0, [  1.602144     0.18135348  -1.1156     104.        ]
105, -2.647932664911095, 0, [  2.6479328    1.602144     0.18135348 105.        ]
106, -3.1804549857968096, 0, [  3.180455    2.6479328   1.602144  106.       ]
107, -3.85646367695993, 0, [  3.8564637   3.180455    2.6479328 107.       ]
108, -4.660504411873488, 0, [  4.6605043   3.8564637   3.180455  108.       ]
109, -5.042499870800726, 0, [  5.0425      4.6605043   3.8564637 109.       ]
110, -5.263251978393218, 0, [  5.263252    5.0425      4.6605043 110.       ]
111, -5.184452145874264, 0, [  5.184452   5.263252   5.0425   111.      ]
112, -5.3285409523189395, 0, [  5.328541   5.184452   5.263252 112.      ]
113, -5.436322564054087, 0, [  5.4363227   5.328541    5.184452  113.       ]
114, -5.353862139263566, 0, [  5.3538623   5.4363227   5.328541  114.       ]
115, -6.281886295297543, 0, [  6.281886    5.3538623   5.4363227 115.       ]
116, -7.279355887660454, 0, [  7.279356    6.281886    5.3538623 116.       ]
117, -8.355682654596897, 0, [  8.355682   7.279356   6.281886 117.      ]
118, -8.962700211050791, 0, [  8.9627     8.355682   7.279356 118.      ]
119, -9.542068642437242, 0, [  9.5420685   8.9627      8.355682  119.       ]
120, -9.56210333127317, 0, [  9.562103    9.5420685   8.9627    120.       ]
1, -0.5938769306695898, 0, [0.59387696 0.         0.         1.        ]
2, -1.694515235169475, 0, [1.6945152  0.59387696 0.         2.        ]
3, -2.6555094580193184, 0, [2.6555095  1.6945152  0.59387696 3.        ]
4, -3.8810342031141034, 0, [3.8810341 2.6555095 1.6945152 4.       ]
5, -4.931395700563187, 0, [4.9313955 3.8810341 2.6555095 5.       ]
6, -5.173684725300031, 0, [5.1736846 4.9313955 3.8810341 6.       ]
7, -5.474357318905062, 0, [5.474357  5.1736846 4.9313955 7.       ]
8, -5.2669508888404515, 0, [5.266951  5.474357  5.1736846 8.       ]
9, -4.138436732399225, 0, [4.138437 5.266951 5.474357 9.      ]
10, -3.269673233119444, 0, [ 3.2696733  4.138437   5.266951  10.       ]
11, -2.8070561037599044, 0, [ 2.8070562  3.2696733  4.138437  11.       ]
12, -1.9052641048119043, 0, [ 1.9052641  2.8070562  3.2696733 12.       ]
13, -1.804333141471603, 0, [ 1.8043331  1.9052641  2.8070562 13.       ]
14, -2.396509896985167, 0, [ 2.39651    1.8043331  1.9052641 14.       ]
15, -2.9871146677662113, 0, [ 2.9871147  2.39651    1.8043331 15.       ]
16, -4.224447067436007, 0, [ 4.2244473  2.9871147  2.39651   16.       ]
17, -4.91740651879945, 0, [ 4.9174066  4.2244473  2.9871147 17.       ]
18, -5.292118656864397, 0, [ 5.2921185  4.9174066  4.2244473 18.       ]
19, -5.126384438441455, 0, [ 5.1263843  5.2921185  4.9174066 19.       ]
20, -5.294002523225927, 0, [ 5.2940025  5.1263843  5.2921185 20.       ]
21, -4.802477172902443, 0, [ 4.8024774  5.2940025  5.1263843 21.       ]
22, -4.940557918572157, 0, [ 4.940558   4.8024774  5.2940025 22.       ]
23, -4.692532518591996, 0, [ 4.6925325  4.940558   4.8024774 23.       ]
24, -4.523296661346749, 0, [ 4.523297   4.6925325  4.940558  24.       ]
25, -5.139839961251671, 0, [ 5.13984    4.523297   4.6925325 25.       ]
26, -5.157519612845183, 0, [ 5.15752   5.13984   4.523297 26.      ]
27, -5.044372106502107, 0, [ 5.044372  5.15752   5.13984  27.      ]
28, -6.017149525146413, 0, [ 6.0171494  5.044372   5.15752   28.       ]
29, -7.838497050484197, 0, [ 7.838497   6.0171494  5.044372  29.       ]
30, -8.986698444834618, 0, [ 8.986698   7.838497   6.0171494 30.       ]
31, -9.92794740351963, 0, [ 9.927947  8.986698  7.838497 31.      ]
32, -11.205624081302302, 0, [11.205624  9.927947  8.986698 32.      ]
33, -11.887346793539034, 0, [11.887347 11.205624  9.927947 33.      ]
34, -11.635187734765358, 0, [11.635188 11.887347 11.205624 34.      ]
35, -12.117895571613484, 0, [12.117895 11.635188 11.887347 35.      ]
36, -13.260809457204946, 0, [13.26081  12.117895 11.635188 36.      ]
37, -13.89547031976361, 0, [13.895471 13.26081  12.117895 37.      ]
38, -14.188399377001897, 0, [14.188399 13.895471 13.26081  38.      ]
39, -14.102629828635623, 0, [14.10263  14.188399 13.895471 39.      ]
40, -13.955534304696862, 0, [13.955534 14.10263  14.188399 40.      ]
41, -13.026736592139724, 0, [13.026736 13.955534 14.10263  41.      ]
42, -12.509146377532826, 0, [12.509147 13.026736 13.955534 42.      ]
43, -12.191467254008444, 0, [12.191467 12.509147 13.026736 43.      ]
44, -12.260450015103272, 0, [12.26045  12.191467 12.509147 44.      ]
45, -12.252546788899528, 0, [12.252547 12.26045  12.191467 45.      ]
46, -11.862922459536941, 0, [11.862923 12.252547 12.26045  46.      ]
47, -10.744744722983022, 0, [10.744744 11.862923 12.252547 47.      ]
48, -9.821910898874549, 0, [ 9.821911 10.744744 11.862923 48.      ]
49, -9.31565977991949, 0, [ 9.3156595  9.821911  10.744744  49.       ]
50, -8.654784221708436, 0, [ 8.654784   9.3156595  9.821911  50.       ]
51, -7.282740970540543, 0, [ 7.282741   8.654784   9.3156595 51.       ]
52, -6.224515307977957, 0, [ 6.2245154  7.282741   8.654784  52.       ]
53, -4.98643762510021, 0, [ 4.986438   6.2245154  7.282741  53.       ]
54, -4.1942752026912915, 0, [ 4.1942754  4.986438   6.2245154 54.       ]
55, -3.502588887378486, 0, [ 3.502589   4.1942754  4.986438  55.       ]
56, -2.9226398338654205, 0, [ 2.9226398  3.502589   4.1942754 56.       ]
57, -2.216139728308269, 0, [ 2.2161398  2.9226398  3.502589  57.       ]
58, -1.7529237905431634, 0, [ 1.7529238  2.2161398  2.9226398 58.       ]
59, -1.3365565822737004, 0, [ 1.3365566  1.7529238  2.2161398 59.       ]
60, -0.7841615444296973, 0, [ 0.78416157  1.3365566   1.7529238  60.        ]
61, -1.2549049680577586, 0, [ 1.254905    0.78416157  1.3365566  61.        ]
62, -1.3475881049819483, 0, [ 1.3475881   1.254905    0.78416157 62.        ]
63, -1.9861613912201133, 0, [ 1.9861614  1.3475881  1.254905  63.       ]
64, -3.688758220359261, 0, [ 3.6887581  1.9861614  1.3475881 64.       ]
65, -4.562738488907188, 0, [ 4.5627384  3.6887581  1.9861614 65.       ]
66, -5.117909942325862, 0, [ 5.11791    4.5627384  3.6887581 66.       ]
67, -5.226158545946178, 0, [ 5.2261586  5.11791    4.5627384 67.       ]
68, -5.123454648334952, 0, [ 5.1234546  5.2261586  5.11791   68.       ]
69, -5.042954174325457, 0, [ 5.042954   5.1234546  5.2261586 69.       ]
70, -5.670947807318128, 0, [ 5.670948   5.042954   5.1234546 70.       ]
71, -7.494695362358132, 0, [ 7.494695  5.670948  5.042954 71.      ]
72, -8.707785615076952, 0, [ 8.707786  7.494695  5.670948 72.      ]
73, -9.067803471942913, 0, [ 9.067803  8.707786  7.494695 73.      ]
74, -8.938405975498052, 0, [ 8.938406  9.067803  8.707786 74.      ]
75, -8.140292871694623, 0, [ 8.140293  8.938406  9.067803 75.      ]
76, -8.104834824570354, 0, [ 8.104835  8.140293  8.938406 76.      ]
77, -7.477032346952345, 0, [ 7.477032  8.104835  8.140293 77.      ]
78, -7.379645242951838, 0, [ 7.3796453  7.477032   8.104835  78.       ]
79, -7.033791674341895, 0, [ 7.0337915  7.3796453  7.477032  79.       ]
80, -6.834067851922771, 0, [ 6.834068   7.0337915  7.3796453 80.       ]
81, -6.314226861582689, 0, [ 6.3142266  6.834068   7.0337915 81.       ]
82, -5.9056136014727345, 0, [ 5.9056134  6.3142266  6.834068  82.       ]
83, -5.286529117951901, 0, [ 5.286529   5.9056134  6.3142266 83.       ]
84, -4.7636834502244065, 0, [ 4.7636833  5.286529   5.9056134 84.       ]
85, -5.196534243845055, 0, [ 5.196534   4.7636833  5.286529  85.       ]
86, -5.628473171556634, 0, [ 5.6284733  5.196534   4.7636833 86.       ]
87, -6.3552667252099795, 0, [ 6.3552666  5.6284733  5.196534  87.       ]
88, -7.322559604436283, 0, [ 7.32256    6.3552666  5.6284733 88.       ]
89, -7.574207276300438, 0, [ 7.5742073  7.32256    6.3552666 89.       ]
90, -7.548354013334716, 0, [ 7.548354   7.5742073  7.32256   90.       ]
91, -7.43722305282829, 0, [ 7.437223   7.548354   7.5742073 91.       ]
92, -6.702632463830676, 0, [ 6.7026324  7.437223   7.548354  92.       ]
93, -5.922683227828337, 0, [ 5.9226832  6.7026324  7.437223  93.       ]
94, -5.209648516935768, 0, [ 5.2096486  5.9226832  6.7026324 94.       ]
95, -4.07034345533617, 0, [ 4.0703435  5.2096486  5.9226832 95.       ]
96, -3.1649271709574855, 0, [ 3.1649272  4.0703435  5.2096486 96.       ]
97, -2.544254315321054, 0, [ 2.5442543  3.1649272  4.0703435 97.       ]
98, -1.5855467286787421, 0, [ 1.5855467  2.5442543  3.1649272 98.       ]
99, -1.075374997574147, 0, [ 1.075375   1.5855467  2.5442543 99.       ]
100, -0.9491626725624809, 0, [  0.94916266   1.075375     1.5855467  100.        ]
101, -0.6304536893621356, 0, [  0.6304537    0.94916266   1.075375   101.        ]
102, -0.14274003728074247, 0, [ -0.14274004   0.6304537    0.94916266 102.        ]
103, -0.009591559206481026, 0, [ 9.5915589e-03 -1.4274004e-01  6.3045371e-01  1.0300000e+02]
104, -0.379923081614877, 0, [-3.7992308e-01  9.5915589e-03 -1.4274004e-01  1.0400000e+02]
105, -1.6435923826106908, 0, [-1.6435924e+00 -3.7992308e-01  9.5915589e-03  1.0500000e+02]
106, -3.778422433439183, 0, [ -3.7784224   -1.6435924   -0.37992308 106.        ]
107, -5.0619420682987695, 0, [ -5.061942   -3.7784224  -1.6435924 107.       ]
108, -6.6855651362826904, 0, [ -6.685565   -5.061942   -3.7784224 108.       ]
109, -8.41867622669294, 0, [ -8.418676  -6.685565  -5.061942 109.      ]
110, -9.49208520851063, 0, [ -9.492085  -8.418676  -6.685565 110.      ]
111, -10.721875644742763, 0, [-10.721875  -9.492085  -8.418676 111.      ]
112, -12.488742725191074, 0, [-12.488743 -10.721875  -9.492085 112.      ]
113, -13.210509245633778, 0, [-13.210509 -12.488743 -10.721875 113.      ]
114, -14.07831426768754, 0, [-14.078314 -13.210509 -12.488743 114.      ]
115, -14.983543536544504, 0, [-14.983543 -14.078314 -13.210509 115.      ]
116, -14.950270924913198, 0, [-14.950271 -14.983543 -14.078314 116.      ]
117, -14.448934338676537, 0, [-14.448935 -14.950271 -14.983543 117.      ]
118, -13.711880774502587, 0, [-13.711881 -14.448935 -14.950271 118.      ]
119, -13.081513797415461, 0, [-13.081513 -13.711881 -14.448935 119.      ]
120, -13.015683776115205, 0, [-13.015684 -13.081513 -13.711881 120.      ]
1, -200.05523702409658, 1, [0.05523703 0.         0.         1.        ]
2, -0.5322120742947529, 0, [-0.5322121   0.05523703  0.          2.        ]
3, -0.9805064606532833, 0, [-0.9805065  -0.5322121   0.05523703  3.        ]
4, -1.3572015586832498, 0, [-1.3572016 -0.9805065 -0.5322121  4.       ]
5, -1.222655935413246, 0, [-1.2226559 -1.3572016 -0.9805065  5.       ]
6, -1.376477856735, 0, [-1.3764778 -1.2226559 -1.3572016  6.       ]
7, -1.5120104857698196, 0, [-1.5120105 -1.3764778 -1.2226559  7.       ]
8, -201.9949342303935, 1, [-1.9949342 -1.5120105 -1.3764778  8.       ]
9, -2.61714052774605, 0, [-2.6171405 -1.9949342 -1.5120105  9.       ]
10, -202.02130224062148, 1, [-2.0213022 -2.6171405 -1.9949342 10.       ]
11, -1.2791447837271608, 0, [-1.2791448 -2.0213022 -2.6171405 11.       ]
12, -1.2730973925708844, 0, [-1.2730974 -1.2791448 -2.0213022 12.       ]
13, -2.0889675695014063, 0, [-2.0889676 -1.2730974 -1.2791448 13.       ]
14, -3.0623654519656083, 0, [-3.0623655 -2.0889676 -1.2730974 14.       ]
15, -4.103929255695978, 0, [-4.103929  -3.0623655 -2.0889676 15.       ]
16, -5.024322686083506, 0, [-5.0243225 -4.103929  -3.0623655 16.       ]
17, -5.469811496879209, 0, [-5.4698114 -5.0243225 -4.103929  17.       ]
18, -5.412897340645275, 0, [-5.412897  -5.4698114 -5.0243225 18.       ]
19, -5.228491771277981, 0, [-5.228492  -5.412897  -5.4698114 19.       ]
20, -204.9840325197381, 1, [-4.9840326 -5.228492  -5.412897  20.       ]
21, -4.959019369238571, 0, [-4.959019  -4.9840326 -5.228492  21.       ]
22, -4.6004688724799925, 0, [-4.6004686 -4.959019  -4.9840326 22.       ]
23, -3.420874524259017, 0, [-3.4208746 -4.6004686 -4.959019  23.       ]
24, -2.570231822027647, 0, [-2.570232  -3.4208746 -4.6004686 24.       ]
25, -1.460188178223263, 0, [-1.4601882 -2.570232  -3.4208746 25.       ]
26, -0.7639029920672691, 0, [-0.763903  -1.4601882 -2.570232  26.       ]
27, -0.0160853675562595, 0, [ 1.6085368e-02 -7.6390302e-01 -1.4601882e+00  2.7000000e+01]
28, -1.3430084214395976, 0, [ 1.3430084e+00  1.6085368e-02 -7.6390302e-01  2.8000000e+01]
29, -1.9019586079107396, 0, [1.9019586e+00 1.3430084e+00 1.6085368e-02 2.9000000e+01]
30, -2.189649819516439, 0, [ 2.1896498  1.9019586  1.3430084 30.       ]
31, -1.452811986043475, 0, [ 1.452812   2.1896498  1.9019586 31.       ]
32, -0.3309396061429771, 0, [ 0.33093962  1.452812    2.1896498  32.        ]
33, -1.07611434524076, 0, [-1.0761143   0.33093962  1.452812   33.        ]
34, -1.6632485203799474, 0, [-1.6632485  -1.0761143   0.33093962 34.        ]
35, -2.378995354446355, 0, [-2.3789954 -1.6632485 -1.0761143 35.       ]
36, -3.131434163589816, 0, [-3.1314342 -2.3789954 -1.6632485 36.       ]
37, -3.2512599837056224, 0, [-3.25126   -3.1314342 -2.3789954 37.       ]
38, -3.839400850949718, 0, [-3.8394008 -3.25126   -3.1314342 38.       ]
39, -4.080514737929144, 0, [-4.080515  -3.8394008 -3.25126   39.       ]
40, -4.205655948924696, 0, [-4.205656  -4.080515  -3.8394008 40.       ]
41, -4.8377362223263445, 0, [-4.837736 -4.205656 -4.080515 41.      ]
42, -5.63452713019127, 0, [-5.634527 -4.837736 -4.205656 42.      ]
43, -5.87342305865496, 0, [-5.873423 -5.634527 -4.837736 43.      ]
44, -6.678995335567579, 0, [-6.678995 -5.873423 -5.634527 44.      ]
45, -7.524901889172796, 0, [-7.524902 -6.678995 -5.873423 45.      ]
46, -8.336894501241543, 0, [-8.336894 -7.524902 -6.678995 46.      ]
47, -9.205419388455429, 0, [-9.20542  -8.336894 -7.524902 47.      ]
48, -10.07226429098196, 0, [-10.072265  -9.20542   -8.336894  48.      ]
49, -10.977344576484194, 0, [-10.9773445 -10.072265   -9.20542    49.       ]
50, -11.865251328753487, 0, [-11.865252  -10.9773445 -10.072265   50.       ]
51, -12.58373327846022, 0, [-12.583734  -11.865252  -10.9773445  51.       ]
52, -12.77737979168021, 0, [-12.77738  -12.583734 -11.865252  52.      ]
53, -12.55900905953428, 0, [-12.559009 -12.77738  -12.583734  53.      ]
54, -12.438221273084679, 0, [-12.438221 -12.559009 -12.77738   54.      ]
55, -12.492856995595059, 0, [-12.492857 -12.438221 -12.559009  55.      ]
56, -11.492433426933244, 0, [-11.492434 -12.492857 -12.438221  56.      ]
57, -10.67396061173743, 0, [-10.673961 -11.492434 -12.492857  57.      ]
58, -10.300155658438616, 0, [-10.300156 -10.673961 -11.492434  58.      ]
59, -10.976940828903896, 0, [-10.976941 -10.300156 -10.673961  59.      ]
60, -11.279013582050364, 0, [-11.279014 -10.976941 -10.300156  60.      ]
61, -209.24489996497337, 1, [ -9.2449   -11.279014 -10.976941  61.      ]
62, -7.826784879978594, 0, [ -7.826785  -9.2449   -11.279014  62.      ]
63, -6.309165733771891, 0, [-6.309166 -7.826785 -9.2449   63.      ]
64, -5.146978867362185, 0, [-5.146979 -6.309166 -7.826785 64.      ]
65, -4.0230825136561394, 0, [-4.0230827 -5.146979  -6.309166  65.       ]
66, -2.759197402109669, 0, [-2.7591975 -4.0230827 -5.146979  66.       ]
67, -2.4198478333752385, 0, [-2.4198477 -2.7591975 -4.0230827 67.       ]
68, -1.5639064712513533, 0, [-1.5639064 -2.4198477 -2.7591975 68.       ]
69, -0.9817831391887919, 0, [-0.98178315 -1.5639064  -2.4198477  69.        ]
70, -0.41995540629981926, 0, [-0.4199554  -0.98178315 -1.5639064  70.        ]
71, -0.6770898843176903, 0, [-0.67708987 -0.4199554  -0.98178315 71.        ]
72, -0.8155384769294696, 0, [-0.81553847 -0.67708987 -0.4199554  72.        ]
73, -0.8613933932843635, 0, [-0.8613934  -0.81553847 -0.67708987 73.        ]
74, -1.2945926192853645, 0, [-1.2945926  -0.8613934  -0.81553847 74.        ]
75, -3.069713039970843, 0, [-3.069713  -1.2945926 -0.8613934 75.       ]
76, -5.15487383503842, 0, [-5.154874  -3.069713  -1.2945926 76.       ]
77, -6.392367452129018, 0, [-6.3923674 -5.154874  -3.069713  77.       ]
78, -7.714200733617199, 0, [-7.7142005 -6.3923674 -5.154874  78.       ]
79, -7.719983756517702, 0, [-7.7199836 -7.7142005 -6.3923674 79.       ]
80, -7.242663405466859, 0, [-7.2426634 -7.7199836 -7.7142005 80.       ]
81, -8.07983490061794, 0, [-8.079835  -7.2426634 -7.7199836 81.       ]
82, -8.576360451273757, 0, [-8.576361  -8.079835  -7.2426634 82.       ]
83, -8.661803186597416, 0, [-8.661803 -8.576361 -8.079835 83.      ]
84, -9.07311183138457, 0, [-9.073112 -8.661803 -8.576361 84.      ]
85, -9.48033772258686, 0, [-9.480338 -9.073112 -8.661803 85.      ]
86, -10.102200940885767, 0, [-10.1022005  -9.480338   -9.073112   86.       ]
87, -11.159972637410798, 0, [-11.159972  -10.1022005  -9.480338   87.       ]
88, -12.02110633184187, 0, [-12.021107  -11.159972  -10.1022005  88.       ]
89, -12.551986307272285, 0, [-12.551987 -12.021107 -11.159972  89.      ]
90, -13.389688343620412, 0, [-13.3896885 -12.551987  -12.021107   90.       ]
91, -14.653825186557798, 0, [-14.653825  -13.3896885 -12.551987   91.       ]
92, -16.13022552695362, 0, [-16.130226  -14.653825  -13.3896885  92.       ]
93, -17.970088765314703, 0, [-17.970089 -16.130226 -14.653825  93.      ]
94, -19.993025755136244, 0, [-19.993025 -17.970089 -16.130226  94.      ]
95, -21.794350127524634, 0, [-21.79435  -19.993025 -17.970089  95.      ]
96, -218.68312367541202, 1, [-18.683125 -21.79435  -19.993025  96.      ]
97, -16.023218132187246, 0, [-16.023218 -18.683125 -21.79435   97.      ]
